first,system:index,Country,lon,Code,lat
1.7743081327823073E-5,509,Philippines,122.625,PHL,7.875
1.23062039020201E-5,510,Indonesia,118.875,IDN,-3.375
1.2413841208357046E-5,511,Indonesia,104.125,IDN,-2.625
,512,Indonesia,110.875,IDN,-1.125
,513,Laos,105.125,LAO,17.625
1.4061604046037849E-5,514,Malaysia,101.375,MYS,4.625
,515,Philippines,122.625,PHL,12.375
1.762770072006263E-5,516,Thailand,104.125,THA,16.875
2.0628251669840854E-5,517,Cambodia,105.125,KHM,13.375
,518,Indonesia,110.875,IDN,0.375
2.940530514620398E-5,519,Thailand,104.375,THA,15.125
,520,Myanmar,95.625,MMR,18.125
1.5437787696995478E-5,521,Myanmar,92.625,MMR,20.875
,522,Vietnam,107.875,VNM,14.375
2.6970270031402708E-6,523,Indonesia,138.625,IDN,-2.625
6.6396910546195225E-6,524,Indonesia,121.125,IDN,-2.625
1.8090535336647246E-5,525,Malaysia,100.875,MYS,4.875
,526,Cambodia,106.625,KHM,14.375
2.160612099818077E-5,527,Indonesia,97.875,IDN,4.875
7.486029243025028E-6,528,Indonesia,130.625,IDN,-3.375
2.3108087625046284E-5,529,Myanmar,95.375,MMR,23.375
,530,Indonesia,115.125,IDN,-1.625
6.312675648482179E-6,531,Philippines,123.375,PHL,10.625
2.1466971827587666E-5,532,Philippines,121.125,PHL,17.125
,533,Malaysia,112.375,MYS,2.125
,534,Indonesia,110.875,IDN,-7.625
,535,Myanmar,93.625,MMR,21.875
1.1816215207049279E-5,536,Indonesia,114.875,IDN,-0.625
,537,Indonesia,112.125,IDN,1.125
9.61045152645476E-6,538,Indonesia,117.375,IDN,0.875
6.109609172017262E-6,539,Indonesia,115.875,IDN,-0.875
3.5496895026491845E-5,540,Laos,105.125,LAO,18.375
1.3522923543711152E-5,541,Philippines,124.875,PHL,7.375
3.2499912054579994E-5,542,Vietnam,108.375,VNM,13.875
3.953175506234557E-5,543,Thailand,103.375,THA,16.375
9.201155050817121E-6,544,Philippines,120.875,PHL,13.125
2.6109908501347953E-5,545,Vietnam,106.625,VNM,22.125
1.3931376000239957E-5,546,Indonesia,103.125,IDN,-0.875
1.9642804890832938E-5,547,Laos,102.625,LAO,18.625
2.8506965716849913E-5,548,Vietnam,106.125,VNM,22.625
1.458989417314626E-5,549,Myanmar,96.375,MMR,20.875
1.0442382237526884E-5,550,Indonesia,104.125,IDN,-1.125
5.265629327804868E-6,551,Indonesia,104.125,IDN,-5.125
2.243258286880957E-5,552,Myanmar,93.375,MMR,20.125
3.1007144878124854E-5,553,Thailand,103.875,THA,17.375
1.6049191280601172E-5,554,Laos,102.375,LAO,19.875
,555,Malaysia,110.875,MYS,1.375
,556,Myanmar,94.875,MMR,16.875
,557,Philippines,122.875,PHL,9.875
2.5841962642632012E-5,558,Cambodia,105.875,KHM,12.375
,559,Indonesia,105.875,IDN,-6.625
1.660938953348911E-5,560,Indonesia,104.625,IDN,-5.875
2.465026574650615E-5,561,Malaysia,102.875,MYS,3.875
,562,Indonesia,115.625,IDN,3.375
7.101752425421808E-6,563,Thailand,98.125,THA,18.625
,564,Thailand,98.375,THA,18.625
,565,Indonesia,110.875,IDN,-2.375
1.6146467136819736E-5,566,Philippines,122.125,PHL,16.375
2.430847517351676E-5,567,Myanmar,94.625,MMR,20.875
8.379671831544685E-6,568,Philippines,123.625,PHL,12.375
,569,Indonesia,111.875,IDN,-1.625
8.176777649986124E-6,570,Philippines,123.375,PHL,13.875
3.239574773083953E-5,571,Thailand,103.875,THA,17.625
1.6075337747949797E-5,572,Thailand,99.625,THA,16.875
,573,Indonesia,100.625,IDN,-0.625
,574,Indonesia,140.125,IDN,-5.875
,575,Indonesia,103.625,IDN,-3.625
1.9317403121717903E-5,576,Laos,102.875,LAO,19.125
1.3725528545319E-5,577,Indonesia,104.375,IDN,-2.125
1.0157691773629063E-5,578,Indonesia,140.375,IDN,-5.125
,579,Malaysia,114.125,MYS,2.125
,580,Myanmar,97.625,MMR,19.125
1.4653265513534407E-5,581,Myanmar,98.375,MMR,21.125
4.543087799927844E-6,582,Indonesia,116.375,IDN,-2.125
1.2114017292131285E-5,583,Indonesia,119.125,IDN,-2.625
,584,Philippines,124.625,PHL,7.375
2.036391106021013E-5,585,Thailand,102.125,THA,15.625
2.131457592946938E-6,586,Myanmar,98.875,MMR,13.875
1.066200684714126E-5,587,Indonesia,129.375,IDN,-3.375
1.4460292178034419E-5,588,Indonesia,116.125,IDN,-0.125
1.108207525986203E-5,589,Myanmar,97.625,MMR,24.125
1.3563848734825556E-5,590,Indonesia,102.625,IDN,-1.375
,591,Indonesia,109.375,IDN,1.125
2.644414827501403E-5,592,Philippines,120.625,PHL,15.625
1.595021501041034E-5,593,Indonesia,122.375,IDN,-4.125
,594,Malaysia,102.125,MYS,4.625
6.933732118036995E-6,595,Indonesia,140.125,IDN,-2.375
1.2693376489652508E-5,596,Malaysia,102.125,MYS,4.125
5.509428191106205E-6,597,Indonesia,117.375,IDN,3.875
,598,Myanmar,96.875,MMR,22.375
,599,Myanmar,96.375,MMR,17.875
,600,Vietnam,105.625,VNM,20.375
2.0264485559013943E-5,601,Laos,103.125,LAO,18.625
1.3556587649153523E-5,602,Vietnam,107.625,VNM,15.875
,603,Indonesia,119.125,IDN,-2.875
2.318074484455889E-5,604,Laos,104.375,LAO,18.375
2.5453876963621945E-5,605,Myanmar,95.375,MMR,19.125
1.3733173994465237E-5,606,Myanmar,98.875,MMR,22.625
3.539545633480038E-5,607,Vietnam,105.875,VNM,10.375
,608,Indonesia,109.875,IDN,-7.125
,609,Indonesia,117.625,IDN,1.625
,610,Vietnam,107.875,VNM,11.375
,611,Indonesia,105.625,IDN,-5.375
,612,Indonesia,114.125,IDN,-0.125
6.251606423790056E-6,613,Indonesia,120.875,IDN,-2.625
6.715749353297938E-6,614,Indonesia,104.375,IDN,-1.375
,615,Thailand,98.375,THA,17.875
,616,Indonesia,111.375,IDN,-6.875
1.9079717711583603E-5,617,Myanmar,97.125,MMR,23.875
,618,Indonesia,110.375,IDN,-0.875
,619,Indonesia,110.875,IDN,-6.875
,620,Laos,102.625,LAO,21.375
1.2743152032685467E-5,621,Indonesia,100.875,IDN,1.625
2.002763797742089E-5,622,Vietnam,106.625,VNM,21.875
2.811522942932108E-5,623,Thailand,103.125,THA,16.875
,624,Indonesia,133.875,IDN,-1.625
8.573042978093134E-6,625,Cambodia,104.375,KHM,10.625
,626,Indonesia,139.125,IDN,-7.625
7.607382923547816E-5,627,Vietnam,106.625,VNM,10.625
,628,Thailand,98.375,THA,19.125
,629,Indonesia,102.875,IDN,-2.625
6.4801780207495264E-6,630,Philippines,125.125,PHL,12.125
,631,Thailand,101.125,THA,16.125
3.279561766168826E-6,632,Myanmar,99.125,MMR,11.875
,633,Thailand,100.625,THA,17.125
2.7216821625323507E-5,634,Cambodia,104.625,KHM,12.625
,635,Vietnam,107.875,VNM,10.875
1.9183434599232845E-5,636,Malaysia,100.375,MYS,5.875
1.837522727707381E-5,637,Indonesia,102.125,IDN,-0.375
,638,Indonesia,102.875,IDN,-3.125
3.3522512995433136E-5,639,Malaysia,103.625,MYS,1.875
1.1231202931792416E-5,640,Indonesia,135.625,IDN,-3.625
,641,Vietnam,107.625,VNM,10.625
,642,Indonesia,115.875,IDN,1.625
,643,Thailand,101.125,THA,15.875
,644,Indonesia,105.125,IDN,-3.375
1.5980006758466612E-5,645,Cambodia,104.125,KHM,11.125
4.430635421880415E-6,646,Thailand,99.375,THA,7.875
,647,Indonesia,128.375,IDN,2.125
,648,Indonesia,140.875,IDN,-6.375
,649,Thailand,101.625,THA,13.875
1.089719538223714E-5,650,Indonesia,126.375,IDN,-3.375
1.916823342001879E-5,651,Myanmar,94.625,MMR,22.125
,652,Malaysia,101.875,MYS,3.875
,653,Indonesia,110.875,IDN,-0.375
1.5442315046520415E-5,654,Malaysia,101.125,MYS,4.125
1.8914181143489178E-5,655,Vietnam,104.625,VNM,10.375
3.070377668454864E-5,656,Cambodia,105.875,KHM,12.625
1.4282104194820059E-5,657,Laos,103.375,LAO,20.125
,658,Indonesia,136.875,IDN,-3.375
1.1424892693191469E-5,659,Indonesia,116.125,IDN,-2.125
1.2745728748429068E-5,660,Indonesia,117.125,IDN,-8.375
1.6863971749419116E-6,661,Thailand,99.375,THA,8.375
,662,Indonesia,102.375,IDN,-3.125
8.95463746074794E-6,663,Indonesia,116.625,IDN,-0.625
,664,Vietnam,106.375,VNM,17.375
1.3833583956933828E-5,665,Myanmar,97.125,MMR,23.625
1.04126563327696E-5,666,Myanmar,97.125,MMR,21.125
7.387085226767377E-6,667,Myanmar,99.625,MMR,20.875
,668,Malaysia,115.125,MYS,3.125
,669,Indonesia,111.375,IDN,-2.625
,670,Indonesia,115.125,IDN,-8.125
,671,Indonesia,113.125,IDN,0.875
9.675023877212256E-6,672,Myanmar,97.625,MMR,26.375
1.8445776757635043E-5,673,Myanmar,98.625,MMR,22.875
1.2557276160389561E-5,674,Myanmar,96.625,MMR,20.625
,675,Myanmar,96.625,MMR,18.625
3.024582740269077E-5,676,Cambodia,105.875,KHM,12.125
1.1558524033504427E-5,677,Indonesia,102.625,IDN,-1.875
,678,Indonesia,111.125,IDN,-7.375
,679,Thailand,101.625,THA,17.625
,680,Indonesia,114.125,IDN,1.375
3.3000426092812963E-6,681,Myanmar,95.375,MMR,26.125
,682,Indonesia,115.875,IDN,2.125
,683,Thailand,101.375,THA,15.125
1.0472622496281844E-5,684,Indonesia,117.875,IDN,-8.125
,685,Indonesia,110.875,IDN,-8.125
9.610332792092765E-6,686,Myanmar,94.375,MMR,21.875
,687,Indonesia,113.375,IDN,-7.875
,688,Myanmar,96.875,MMR,18.375
2.133301088600787E-5,689,Malaysia,100.625,MYS,6.125
2.881822729673541E-5,690,Thailand,99.625,THA,18.125
4.8624758828738026E-6,691,Thailand,98.875,THA,14.625
3.129099513913896E-5,692,Cambodia,104.625,KHM,12.875
1.4848927683664247E-5,693,Indonesia,100.375,IDN,1.125
5.138885547348398E-5,694,Vietnam,106.875,VNM,10.375
1.7343008247654634E-5,695,Cambodia,103.875,KHM,10.875
5.435491383321678E-6,696,Indonesia,134.875,IDN,-1.125
2.8321621251483503E-5,697,Thailand,104.125,THA,17.375
,698,Indonesia,127.625,IDN,0.625
2.762088470169816E-5,699,Laos,105.625,LAO,14.375
4.807021442124839E-5,700,Vietnam,107.125,VNM,11.125
5.560768795829664E-6,701,Indonesia,140.875,IDN,-4.625
2.205572960817525E-5,702,Indonesia,97.125,IDN,5.125
1.1452126236657085E-4,703,Malaysia,101.625,MYS,3.125
7.28085959692507E-6,704,Thailand,99.625,THA,7.375
2.0292828554027794E-5,705,Philippines,123.625,PHL,13.875
5.390689087277201E-6,706,Indonesia,117.375,IDN,1.125
1.424456093304657E-5,707,Indonesia,114.875,IDN,0.625
,708,Myanmar,95.625,MMR,18.875
2.2146125681463373E-5,709,Philippines,121.375,PHL,18.375
,710,Indonesia,111.875,IDN,-0.875
9.567603211805563E-6,711,Philippines,125.625,PHL,9.875
3.5735465036694457E-6,712,Myanmar,95.375,MMR,25.875
,713,Indonesia,139.875,IDN,-6.375
,714,Indonesia,140.625,IDN,-6.875
,715,Indonesia,113.875,IDN,1.375
1.4127558563038965E-5,716,Vietnam,105.125,VNM,23.125
1.9408244331921524E-5,717,Myanmar,100.125,MMR,21.625
,718,Thailand,102.125,THA,14.375
1.1062418629145978E-5,719,Indonesia,123.125,IDN,0.875
,720,Cambodia,103.125,KHM,12.375
3.635911156710921E-5,721,Cambodia,103.875,KHM,12.625
1.3284658967687036E-5,722,Cambodia,103.375,KHM,11.125
,723,Indonesia,132.875,IDN,-0.625
9.340898495230786E-6,724,Philippines,122.875,PHL,13.875
,725,Myanmar,97.375,MMR,18.875
9.333548422359841E-6,726,Myanmar,97.875,MMR,20.375
,727,Malaysia,113.875,MYS,2.375
8.061327740489976E-5,728,Malaysia,101.875,MYS,3.125
,729,Myanmar,98.125,MMR,27.875
1.4487147120031339E-5,730,Indonesia,100.125,IDN,-2.625
,731,Indonesia,127.875,IDN,-0.125
,732,Indonesia,113.125,IDN,0.125
,733,Indonesia,104.125,IDN,0.875
,734,Laos,106.875,LAO,15.625
,735,Indonesia,99.875,IDN,0.375
2.3667107602399015E-5,736,Laos,106.625,LAO,15.125
1.995643973295053E-5,737,Malaysia,101.625,MYS,4.625
,738,Indonesia,117.875,IDN,0.875
,739,Indonesia,140.625,IDN,-6.625
,740,Indonesia,104.875,IDN,-2.875
,741,Thailand,97.625,THA,18.375
,742,Myanmar,95.625,MMR,16.375
2.3006942475351424E-5,743,Philippines,121.375,PHL,16.875
,744,Indonesia,139.375,IDN,-5.125
8.662826697358657E-6,745,Cambodia,103.625,KHM,11.375
,746,Indonesia,138.375,IDN,-4.375
,747,Indonesia,106.875,IDN,-6.375
6.6873376314439665E-6,748,Indonesia,121.375,IDN,-2.375
,749,Malaysia,112.875,MYS,1.625
7.17918997265212E-6,750,Indonesia,117.125,IDN,4.125
,751,Myanmar,97.125,MMR,22.625
1.8184116936659148E-5,752,Myanmar,99.625,MMR,21.125
1.9557582951398585E-5,753,Thailand,100.375,THA,19.625
1.855624871922092E-5,754,Laos,102.875,LAO,19.625
2.281036038687753E-5,755,Thailand,100.125,THA,14.625
1.3038543732901507E-5,756,Philippines,123.375,PHL,7.625
,757,Malaysia,113.375,MYS,1.375
1.608067204211516E-6,758,Indonesia,128.375,IDN,-3.125
1.9158545424897127E-5,759,Indonesia,101.375,IDN,-0.125
1.0674817387646603E-5,760,Myanmar,98.875,MMR,12.875
,761,Thailand,99.625,THA,8.625
,762,Indonesia,113.625,IDN,-1.875
4.976364168143011E-5,763,Vietnam,105.375,VNM,18.875
1.433611590519997E-5,764,Myanmar,94.875,MMR,21.625
,765,Indonesia,113.125,IDN,-0.625
,766,Indonesia,110.375,IDN,0.375
1.7729793998583664E-5,767,Laos,100.625,LAO,19.625
2.6366807369474E-5,768,Thailand,105.625,THA,15.625
8.63653817217484E-6,769,Myanmar,97.875,MMR,20.125
1.3837196326836829E-5,770,Laos,101.625,LAO,20.125
2.2205879421407676E-5,771,Vietnam,108.375,VNM,14.125
1.2340196588222203E-5,772,Myanmar,94.375,MMR,16.125
,773,Myanmar,98.625,MMR,13.375
2.1750559274860754E-5,774,Vietnam,104.125,VNM,21.625
5.4244132885700515E-6,775,Indonesia,114.375,IDN,-0.625
,776,Indonesia,114.625,IDN,-2.625
2.6177243235001266E-5,777,Laos,102.875,LAO,18.125
,778,Myanmar,96.625,MMR,18.875
1.517514729312875E-5,779,Myanmar,98.875,MMR,23.375
,780,Malaysia,113.625,MYS,3.625
3.0733138247652345E-5,781,Myanmar,93.625,MMR,20.375
3.5273234357389E-5,782,Philippines,120.875,PHL,15.125
,783,Indonesia,111.875,IDN,-2.875
,784,Indonesia,104.125,IDN,-4.875
1.4831101859633923E-5,785,Indonesia,102.625,IDN,-1.625
,786,Myanmar,97.875,MMR,27.125
,787,Cambodia,102.875,KHM,12.125
-1.979101368536273E-6,788,Myanmar,98.375,MMR,12.375
,789,Indonesia,111.875,IDN,0.625
1.566116083508872E-5,790,Myanmar,96.625,MMR,27.125
,791,Philippines,124.375,PHL,6.375
1.9428971199928944E-5,792,Philippines,125.375,PHL,6.125
,793,Indonesia,102.875,IDN,-2.375
1.6301477045445523E-5,794,Laos,100.875,LAO,20.875
2.9091503263085813E-5,795,Vietnam,105.375,VNM,22.125
2.5356183271486077E-5,796,Vietnam,106.625,VNM,17.375
,797,Thailand,103.375,THA,16.125
1.0170845034830853E-5,798,Indonesia,101.625,IDN,-2.375
,799,Indonesia,119.875,IDN,-1.125
,800,Malaysia,113.625,MYS,3.125
2.7631235695369926E-5,801,Laos,106.625,LAO,14.875
7.499433616163009E-6,802,Indonesia,101.625,IDN,-2.125
,803,Myanmar,97.875,MMR,16.375
3.493322479186727E-5,804,Thailand,103.625,THA,17.375
3.519153610087975E-5,805,Vietnam,108.875,VNM,12.625
,806,Laos,101.375,LAO,18.125
,807,Vietnam,105.125,VNM,10.875
1.9971387553897434E-5,808,Indonesia,101.125,IDN,0.625
2.609597604923367E-5,809,Vietnam,105.625,VNM,10.125
6.672196838589721E-6,810,Indonesia,137.125,IDN,-2.875
,811,Indonesia,102.375,IDN,-2.625
7.83921025323248E-6,812,Malaysia,117.375,MYS,4.875
,813,Vietnam,108.375,VNM,11.875
,814,Indonesia,128.125,IDN,1.125
,815,Cambodia,103.625,KHM,13.125
-2.7868253847212075E-8,816,Indonesia,140.125,IDN,-3.125
3.588375929719229E-5,817,Vietnam,105.125,VNM,21.875
2.396914729004931E-5,818,Cambodia,104.625,KHM,14.375
1.8853631503576422E-5,819,Indonesia,98.875,IDN,3.375
,820,Indonesia,137.125,IDN,-4.625
4.653103620971694E-5,821,Thailand,100.375,THA,13.875
1.5119150803034453E-5,822,Laos,103.375,LAO,19.375
,823,Indonesia,109.375,IDN,-0.125
2.744721813714099E-6,824,Indonesia,124.125,IDN,0.625
4.565262340520396E-6,825,Indonesia,137.625,IDN,-1.875
1.3570748731970159E-5,826,Indonesia,100.625,IDN,-0.125
2.357180267759075E-6,827,Thailand,98.875,THA,9.625
3.0187897097495354E-5,828,Cambodia,106.375,KHM,12.625
1.957752044831131E-5,829,Philippines,121.875,PHL,16.125
2.179535647356235E-5,830,Thailand,103.375,THA,17.125
,831,Indonesia,120.125,IDN,-8.625
1.697064793434169E-5,832,Myanmar,95.375,MMR,19.875
1.9663693780215733E-5,833,Malaysia,102.625,MYS,3.125
,834,Indonesia,134.375,IDN,-3.875
7.434466546045574E-6,835,Indonesia,121.875,IDN,-2.625
,836,Thailand,100.875,THA,16.375
,837,Indonesia,130.875,IDN,-0.125
,838,Indonesia,132.625,IDN,-0.625
1.470617455134014E-5,839,Philippines,121.375,PHL,15.375
,840,Indonesia,112.125,IDN,-2.875
,841,Indonesia,108.625,IDN,-7.625
,842,Indonesia,114.125,IDN,-1.625
2.1391154598599563E-5,843,Laos,101.875,LAO,21.875
,844,Myanmar,98.625,MMR,27.375
2.1990402338276324E-5,845,Vietnam,103.875,VNM,21.625
,846,Indonesia,105.125,IDN,-5.625
1.0691967419928207E-5,847,Indonesia,115.875,IDN,-1.625
1.7864025444905467E-5,848,Myanmar,95.375,MMR,16.625
,849,Malaysia,111.375,MYS,1.625
4.762564129014963E-6,850,Indonesia,116.375,IDN,-1.875
3.1027519105587386E-5,851,Thailand,104.375,THA,14.875
2.3378302410599363E-6,852,Philippines,124.625,PHL,12.375
,853,Indonesia,101.875,IDN,-2.875
,854,Malaysia,111.625,MYS,2.125
,855,Indonesia,109.625,IDN,1.375
1.5981737962626843E-5,856,Malaysia,102.625,MYS,2.875
,857,Indonesia,102.125,IDN,-3.125
1.257126381854021E-5,858,Myanmar,97.875,MMR,27.375
9.23445079067307E-6,859,Indonesia,115.875,IDN,-3.375
2.1264511877614694E-6,860,Indonesia,140.625,IDN,-2.875
1.3827444860135955E-5,861,Indonesia,101.375,IDN,-1.375
,862,Indonesia,104.375,IDN,-5.125
3.2580464279732793E-6,863,Cambodia,102.875,KHM,11.875
,864,Indonesia,140.875,IDN,-6.125
9.654517200771444E-6,865,Indonesia,98.125,IDN,2.625
,866,Indonesia,99.875,IDN,-0.125
,867,Myanmar,97.375,MMR,16.625
1.6300921176885896E-5,868,Myanmar,97.875,MMR,22.375
,869,Indonesia,111.875,IDN,-0.375
9.565034708428273E-6,870,Indonesia,125.125,IDN,1.625
,871,Indonesia,100.125,IDN,2.625
2.0596504206758744E-6,872,Indonesia,135.875,IDN,-3.625
1.0374800521769921E-5,873,Philippines,123.125,PHL,13.625
,874,Indonesia,114.625,IDN,1.125
2.9642844844560357E-5,875,Vietnam,105.875,VNM,22.125
1.4939537649601813E-5,876,Myanmar,99.125,MMR,20.875
,877,Indonesia,104.125,IDN,-3.375
,878,Indonesia,124.625,IDN,-8.375
,879,Malaysia,112.125,MYS,2.375
4.602068424964123E-6,880,Myanmar,97.875,MMR,26.875
2.816976651752805E-5,881,Indonesia,101.125,IDN,-0.375
,882,Myanmar,98.875,MMR,12.125
,883,Indonesia,112.375,IDN,-6.875
7.694246107849186E-6,884,Philippines,124.375,PHL,12.375
2.978056971911137E-5,885,Cambodia,105.375,KHM,11.625
1.6459971795934613E-5,886,Indonesia,100.875,IDN,-0.125
3.44832900495267E-5,887,Thailand,105.375,THA,14.875
,888,Indonesia,103.125,IDN,-3.125
,889,Myanmar,94.875,MMR,16.625
1.8108851565890506E-5,890,Myanmar,99.125,MMR,21.875
,891,Indonesia,110.625,IDN,-7.375
,892,Myanmar,97.375,MMR,17.875
-2.1690368695651274E-6,893,Malaysia,102.125,MYS,4.875
1.583517771578944E-5,894,Indonesia,114.375,IDN,-7.875
2.4841392066028343E-5,895,Vietnam,106.625,VNM,22.625
,896,Laos,106.125,LAO,14.375
,897,Indonesia,131.625,IDN,-0.875
1.304972921926428E-5,898,Philippines,122.125,PHL,12.625
1.7403393530985704E-5,899,Malaysia,117.125,MYS,5.875
7.442864640196679E-6,900,Indonesia,117.625,IDN,-8.875
,901,Indonesia,105.125,IDN,-3.125
,902,Indonesia,140.875,IDN,-5.875
,903,Indonesia,103.625,IDN,-4.375
2.549718476116054E-5,904,Thailand,100.375,THA,17.375
,905,Indonesia,112.375,IDN,-1.625
,906,Malaysia,103.125,MYS,3.625
1.8046102077658558E-5,907,Indonesia,101.125,IDN,0.375
7.00701503182953E-6,908,Indonesia,120.875,IDN,-1.875
,909,Indonesia,138.125,IDN,-5.125
4.8543732674568025E-6,910,Indonesia,138.125,IDN,-1.625
,911,Myanmar,94.875,MMR,17.625
1.3619581312535261E-5,912,Malaysia,117.625,MYS,4.875
,913,Malaysia,110.625,MYS,1.375
,914,Myanmar,97.125,MMR,18.625
,915,Philippines,121.125,PHL,16.875
,916,Indonesia,114.125,IDN,0.625
2.9147846510444217E-5,917,Myanmar,95.625,MMR,22.875
4.603572485352248E-6,918,Philippines,125.125,PHL,10.625
7.553317319088459E-7,919,Indonesia,139.625,IDN,-3.375
2.2456009602910802E-5,920,Vietnam,108.125,VNM,12.375
,921,Indonesia,115.125,IDN,1.875
,922,Philippines,123.125,PHL,11.375
,923,Indonesia,103.375,IDN,-4.375
,924,Malaysia,103.625,MYS,2.375
1.0910485661495471E-5,925,Indonesia,102.125,IDN,-1.375
,926,Indonesia,139.125,IDN,-5.125
8.659400284970597E-6,927,Indonesia,133.875,IDN,-3.375
,928,Malaysia,116.875,MYS,6.375
1.905414505333428E-5,929,Myanmar,96.125,MMR,24.125
8.599495544642208E-6,930,Myanmar,98.375,MMR,15.375
,931,Malaysia,113.875,MYS,3.375
1.3470776637269166E-5,932,Indonesia,102.375,IDN,-0.125
,933,Malaysia,103.625,MYS,2.625
,934,Thailand,101.625,THA,14.875
,935,Vietnam,107.125,VNM,16.625
2.0045984292654824E-5,936,Philippines,120.875,PHL,16.125
7.6185583092777265E-6,937,Indonesia,120.125,IDN,-1.125
1.1291328937025464E-5,938,Malaysia,102.625,MYS,4.625
3.429655985738203E-5,939,Thailand,103.625,THA,15.625
2.000101178380763E-6,940,Indonesia,116.375,IDN,2.125
,941,Indonesia,134.625,IDN,-5.875
1.2258573583150684E-6,942,Indonesia,115.375,IDN,-0.375
8.09742826721546E-6,943,Myanmar,97.875,MMR,14.875
,944,Indonesia,110.625,IDN,-7.125
9.130354726547844E-6,945,Philippines,122.625,PHL,14.125
3.3200591950247127E-6,946,Indonesia,120.125,IDN,0.375
,947,Thailand,98.625,THA,17.875
,948,Indonesia,115.625,IDN,1.375
,949,Indonesia,138.125,IDN,-7.625
,950,Indonesia,109.875,IDN,0.125
,951,Vietnam,106.625,VNM,11.625
1.4372320817267963E-5,952,Indonesia,102.125,IDN,-0.625
9.982135032086243E-6,953,Indonesia,116.125,IDN,0.125
1.0139103616482303E-5,954,Indonesia,134.125,IDN,-3.375
,955,Vietnam,105.125,VNM,19.375
,956,Indonesia,140.125,IDN,-6.875
,957,Vietnam,105.625,VNM,19.875
,958,Indonesia,117.625,IDN,2.125
3.165171489875206E-5,959,Vietnam,106.375,VNM,9.875
1.6058579457625296E-5,960,Indonesia,96.875,IDN,4.375
2.0722628753811473E-5,961,Vietnam,105.875,VNM,22.625
1.3983828439618245E-6,962,Indonesia,118.125,IDN,1.125
3.126809401784939E-5,963,Thailand,103.625,THA,17.625
,964,Indonesia,104.875,IDN,-2.375
4.702378454966213E-8,965,Thailand,98.875,THA,9.875
,966,Indonesia,140.375,IDN,-8.375
1.4811308459883874E-5,967,Myanmar,95.875,MMR,25.375
,968,Indonesia,110.125,IDN,-7.375
8.627699892423558E-6,969,Indonesia,121.625,IDN,0.625
-4.628069381117933E-7,970,Indonesia,131.625,IDN,-7.625
6.488826151855625E-6,971,Indonesia,116.875,IDN,-0.625
,972,Indonesia,136.125,IDN,-1.125
1.682407274707028E-5,973,Laos,100.875,LAO,21.125
2.7407484627639218E-5,974,Thailand,104.125,THA,17.125
3.2619787739312705E-5,975,Cambodia,106.125,KHM,10.875
2.0651755289724382E-5,976,Laos,106.625,LAO,14.625
2.7183385972289554E-5,977,Vietnam,107.875,VNM,21.625
7.192301065029285E-6,978,Indonesia,132.625,IDN,-1.875
2.9711103541610234E-6,979,Indonesia,140.875,IDN,-3.625
9.532569171687428E-6,980,Indonesia,128.125,IDN,-1.625
,981,Indonesia,140.375,IDN,-6.625
2.3976267073529134E-5,982,Thailand,104.875,THA,14.625
,983,Philippines,124.375,PHL,7.625
1.1526068337569843E-5,984,Indonesia,119.875,IDN,-0.875
2.2058162310721248E-5,985,Laos,100.875,LAO,20.125
3.0679582541276667E-5,986,Vietnam,105.625,VNM,21.375
1.4525842672261411E-5,987,Laos,103.875,LAO,20.625
,988,Malaysia,113.625,MYS,2.125
8.432606817796388E-6,989,Indonesia,117.375,IDN,4.125
1.2017402587738019E-5,990,Indonesia,97.375,IDN,4.125
1.8084593552288762E-5,991,Vietnam,107.625,VNM,12.375
,992,Myanmar,93.625,MMR,21.375
,993,Myanmar,98.125,MMR,16.875
1.4932718688862166E-5,994,Myanmar,94.625,MMR,21.625
,995,Indonesia,127.625,IDN,1.375
,996,Indonesia,139.125,IDN,-4.625
3.2134588846403897E-6,997,Indonesia,140.875,IDN,-4.125
1.9606154408834726E-5,998,Indonesia,103.125,IDN,0.875
1.7751422555366386E-5,999,Philippines,120.375,PHL,15.125
9.722954277402256E-6,1000,Indonesia,100.875,IDN,-1.875
4.122598947859393E-5,1001,Vietnam,108.375,VNM,15.625
