first,system:index,Country,lon,Code,lat
1.3447402409843397E-5,2609,Laos,104.875,LAO,17.375
1.14643979201661E-5,2610,Indonesia,112.625,IDN,0.625
2.1053112238812733E-5,2611,Indonesia,102.625,IDN,0.625
3.5700217440476463E-6,2612,Indonesia,139.375,IDN,-4.875
2.166103494243297E-5,2613,Philippines,124.375,PHL,8.375
1.4556033194103805E-5,2614,Indonesia,120.625,IDN,-9.875
1.9124528382617772E-5,2615,Myanmar,95.375,MMR,20.375
1.9480468763449993E-5,2616,Laos,101.375,LAO,20.375
,2617,Indonesia,116.875,IDN,2.375
2.1584792455238727E-5,2618,Philippines,120.625,PHL,17.125
,2619,Indonesia,113.875,IDN,-8.125
1.1028165606955112E-5,2620,Laos,103.625,LAO,20.375
4.375750628657455E-5,2621,Cambodia,106.625,KHM,13.125
1.2322314964038674E-5,2622,Myanmar,92.625,MMR,21.125
,2623,Indonesia,139.875,IDN,-3.125
7.2985803106322125E-6,2624,Indonesia,110.375,IDN,-7.625
1.4911918595065848E-5,2625,Thailand,102.125,THA,17.375
3.005055498094905E-6,2626,Indonesia,134.125,IDN,-0.875
5.170080122018715E-5,2627,Indonesia,108.125,IDN,-6.375
9.248151755472202E-6,2628,Indonesia,111.125,IDN,-1.375
1.7612744850774077E-5,2629,Malaysia,103.125,MYS,2.125
3.0282737524842046E-5,2630,Laos,106.875,LAO,14.375
7.4140159476795525E-6,2631,Myanmar,97.625,MMR,24.375
2.5380633081633226E-5,2632,Thailand,100.375,THA,18.875
2.0371625098825528E-5,2633,Myanmar,94.625,MMR,18.375
4.32866448803337E-6,2634,Indonesia,106.875,IDN,-7.375
1.7713748205174288E-5,2635,Thailand,100.625,THA,17.625
8.078449422351178E-6,2636,Indonesia,113.375,IDN,0.625
3.296922178402655E-6,2637,Indonesia,115.125,IDN,-3.625
9.734157542449414E-7,2638,Indonesia,134.625,IDN,-3.875
1.2415465947125585E-5,2639,Philippines,119.375,PHL,10.625
9.116397027128629E-6,2640,Myanmar,96.625,MMR,22.875
2.2725662227875E-5,2641,Vietnam,107.125,VNM,11.625
2.9133980147715663E-5,2642,Cambodia,104.625,KHM,11.125
4.331157161634998E-6,2643,Myanmar,98.125,MMR,28.125
,2644,Indonesia,117.375,IDN,-0.625
,2645,Indonesia,139.625,IDN,-2.625
,2646,Indonesia,105.625,IDN,-5.125
2.269589499309712E-5,2647,Thailand,104.125,THA,14.875
3.344847234412257E-5,2648,Thailand,101.625,THA,13.125
,2649,Indonesia,102.875,IDN,-2.125
,2650,Indonesia,114.125,IDN,1.125
3.388228867385749E-5,2651,Thailand,100.625,THA,15.625
2.52844356824197E-5,2652,Thailand,102.125,THA,13.375
1.3983047313093337E-5,2653,Thailand,98.375,THA,8.375
,2654,Indonesia,137.625,IDN,-2.625
1.1780987825856789E-5,2655,Indonesia,110.125,IDN,-0.125
1.9569023553467443E-5,2656,Laos,106.125,LAO,14.625
1.6882015167680546E-5,2657,Thailand,98.625,THA,15.125
1.0673900852905104E-5,2658,Indonesia,109.875,IDN,-0.375
4.60225726204352E-6,2659,Malaysia,115.875,MYS,5.125
1.0373323512986284E-5,2660,Myanmar,94.375,MMR,21.625
,2661,Indonesia,140.375,IDN,-4.375
1.2283210124082378E-5,2662,Indonesia,114.125,IDN,-2.125
1.386671196770254E-5,2663,Myanmar,95.375,MMR,26.375
,2664,Malaysia,111.375,MYS,1.375
,2665,Philippines,121.375,PHL,18.875
1.1983554014358116E-5,2666,Philippines,122.125,PHL,11.375
3.481777734498815E-5,2667,Indonesia,100.875,IDN,2.125
,2668,Indonesia,119.125,IDN,-3.125
1.0438623171446241E-5,2669,Myanmar,96.125,MMR,22.625
7.096972034524252E-6,2670,Indonesia,115.375,IDN,-3.375
9.957539977352196E-6,2671,Malaysia,115.125,MYS,2.875
2.1294584047220593E-5,2672,Laos,107.125,LAO,14.625
,2673,Malaysia,112.125,MYS,1.375
3.197588852554964E-5,2674,Thailand,99.875,THA,16.375
2.1915678957900226E-6,2675,Indonesia,114.875,IDN,2.125
,2676,Indonesia,116.375,IDN,0.875
2.0457036917298148E-5,2677,Myanmar,96.375,MMR,19.625
1.3589917045057457E-5,2678,Indonesia,95.625,IDN,5.375
9.01799578748449E-6,2679,Myanmar,97.625,MMR,22.625
1.5150111401452122E-5,2680,Philippines,125.125,PHL,8.375
1.8420354755699683E-5,2681,Myanmar,94.625,MMR,21.375
1.5707497140697512E-5,2682,Laos,103.125,LAO,18.875
,2683,Vietnam,104.875,VNM,20.375
1.075196044640354E-5,2684,Myanmar,99.125,MMR,20.375
8.785587528006782E-7,2685,Indonesia,134.625,IDN,-3.375
2.057199705343906E-5,2686,Vietnam,103.375,VNM,21.875
1.1642619119903729E-5,2687,Laos,104.625,LAO,17.875
1.3441550592683471E-5,2688,Laos,103.875,LAO,20.375
9.613571117183318E-6,2689,Myanmar,93.875,MMR,23.125
-3.6582110351201934E-6,2690,Indonesia,120.875,IDN,-2.375
1.1652289306729956E-5,2691,Malaysia,101.625,MYS,4.375
7.5685490266603556E-6,2692,Philippines,126.375,PHL,7.375
-7.20231062051581E-6,2693,Philippines,117.875,PHL,8.875
,2694,Vietnam,106.125,VNM,18.125
,2695,Indonesia,115.375,IDN,2.125
2.1548693260138865E-5,2696,Thailand,101.375,THA,15.875
1.5754433259049E-5,2697,Indonesia,102.375,IDN,-3.875
,2698,Indonesia,124.375,IDN,-9.625
6.576788981097861E-6,2699,Indonesia,99.625,IDN,1.125
,2700,Malaysia,117.125,MYS,6.625
2.271258683263873E-5,2701,Vietnam,105.375,VNM,9.625
2.088815078284873E-5,2702,Thailand,98.375,THA,14.875
1.5506013526064343E-5,2703,Thailand,98.125,THA,17.875
,2704,Indonesia,105.875,IDN,-3.125
5.064106201272238E-6,2705,Indonesia,109.375,IDN,-0.875
,2706,Philippines,123.375,PHL,12.125
1.7675521519913303E-5,2707,Indonesia,97.875,IDN,2.625
,2708,Indonesia,115.125,IDN,0.375
2.939444528535403E-6,2709,Indonesia,137.625,IDN,-3.875
8.144480689078773E-6,2710,Laos,105.375,LAO,16.375
1.2859211227896299E-5,2711,Laos,103.375,LAO,19.625
7.330365329410462E-6,2712,Myanmar,95.625,MMR,25.875
2.9059770029909527E-6,2713,Indonesia,132.875,IDN,-3.375
,2714,Vietnam,108.625,VNM,13.375
,2715,Philippines,121.125,PHL,13.375
1.6217796824836613E-5,2716,Vietnam,108.375,VNM,11.375
2.1765061273544597E-5,2717,Myanmar,95.875,MMR,20.125
2.2807963210788467E-5,2718,Cambodia,104.125,KHM,13.125
2.3713632991534603E-5,2719,Cambodia,105.875,KHM,13.625
9.828999266025675E-6,2720,Indonesia,105.125,IDN,-5.125
,2721,Philippines,124.125,PHL,9.625
,2722,Indonesia,102.625,IDN,-3.125
1.691448161768953E-5,2723,Indonesia,99.375,IDN,2.375
2.577991788031357E-5,2724,Thailand,103.875,THA,16.125
2.524726599161873E-5,2725,Thailand,99.375,THA,16.875
,2726,Indonesia,103.375,IDN,-2.125
2.308628232364746E-5,2727,Indonesia,100.125,IDN,0.875
1.7717788609755114E-5,2728,Indonesia,101.625,IDN,1.375
1.8143068024605197E-5,2729,Vietnam,108.375,VNM,12.125
,2730,Indonesia,112.125,IDN,-3.125
5.803141852884534E-6,2731,Philippines,124.625,PHL,8.125
2.1810588972556526E-5,2732,Cambodia,105.625,KHM,12.625
1.2673714524567442E-5,2733,Laos,102.375,LAO,20.125
8.778290582033E-6,2734,Laos,105.375,LAO,16.625
1.58390269920655E-5,2735,Vietnam,104.375,VNM,19.625
1.2824556104602015E-5,2736,Indonesia,104.125,IDN,-4.375
2.7077128508320964E-5,2737,Vietnam,108.125,VNM,15.625
1.2607754314701157E-5,2738,Laos,102.875,LAO,20.125
8.668564811745697E-6,2739,Indonesia,137.875,IDN,-5.125
,2740,Indonesia,123.375,IDN,-0.875
3.8208013973605444E-6,2741,Philippines,125.625,PHL,8.125
1.233605842767023E-5,2742,Indonesia,113.875,IDN,-0.875
,2743,Indonesia,103.125,IDN,0.125
7.035882129385449E-6,2744,Myanmar,97.625,MMR,22.875
8.844230135288129E-6,2745,Indonesia,105.625,IDN,-5.625
,2746,Indonesia,119.625,IDN,-1.375
,2747,Indonesia,116.625,IDN,-0.875
9.08747526446496E-6,2748,Laos,106.375,LAO,16.375
2.969349864268022E-6,2749,Indonesia,134.625,IDN,-3.125
2.768923076670581E-5,2750,Cambodia,106.875,KHM,13.875
2.6690830766596765E-5,2751,Cambodia,104.875,KHM,10.625
1.1559470100336607E-5,2752,Indonesia,130.375,IDN,-3.125
,2753,Indonesia,137.375,IDN,-4.375
,2754,Indonesia,121.625,IDN,-3.375
,2755,Indonesia,102.625,IDN,-2.625
,2756,Indonesia,116.625,IDN,3.375
1.8001975385824107E-5,2757,Myanmar,95.625,MMR,19.125
1.2611073839039895E-5,2758,Laos,103.875,LAO,19.375
1.690613138692358E-5,2759,Philippines,120.875,PHL,17.875
1.9919177003815424E-5,2760,Laos,102.125,LAO,20.875
1.4495768130621125E-5,2761,Myanmar,92.875,MMR,21.875
4.772678385192119E-6,2762,Philippines,122.375,PHL,7.375
1.555751577054468E-5,2763,Myanmar,94.875,MMR,17.875
,2764,Indonesia,139.125,IDN,-2.375
4.890309973212814E-6,2765,Indonesia,131.625,IDN,-1.125
3.105402482817948E-5,2766,Cambodia,103.875,KHM,11.375
3.142001183772296E-6,2767,Indonesia,132.375,IDN,-0.875
2.6834774468405173E-5,2768,Vietnam,106.375,VNM,9.625
3.0236906196076224E-6,2769,Myanmar,96.875,MMR,25.125
1.5605517185385522E-5,2770,Indonesia,114.375,IDN,-1.125
,2771,Indonesia,115.375,IDN,-3.125
1.426119888402835E-5,2772,Indonesia,101.125,IDN,-1.875
1.885786261580519E-5,2773,Cambodia,106.375,KHM,11.875
2.1202484923890073E-5,2774,Vietnam,104.375,VNM,21.375
2.220272850746922E-5,2775,Myanmar,99.375,MMR,11.625
1.3839683965561324E-5,2776,Malaysia,110.125,MYS,1.625
1.4948355552116767E-5,2777,Vietnam,106.375,VNM,10.125
1.2636082181505542E-5,2778,Myanmar,96.375,MMR,22.875
7.940571857623987E-6,2779,Indonesia,99.625,IDN,2.625
1.712299529549312E-5,2780,Malaysia,102.375,MYS,6.125
8.598539459240158E-6,2781,Indonesia,114.625,IDN,0.125
,2782,Indonesia,121.875,IDN,-1.375
5.9953084530477765E-5,2783,Cambodia,106.625,KHM,12.875
,2784,Indonesia,117.625,IDN,0.875
,2785,Indonesia,139.375,IDN,-8.125
2.9346128360769845E-5,2786,Thailand,101.875,THA,15.625
6.0394397008463915E-6,2787,Indonesia,122.625,IDN,-8.625
8.592464243600773E-6,2788,Philippines,126.125,PHL,9.125
,2789,Indonesia,123.375,IDN,0.875
2.1293529200328077E-5,2790,Myanmar,96.375,MMR,16.625
1.2458594400835869E-5,2791,Malaysia,114.375,MYS,1.875
,2792,Indonesia,133.125,IDN,-3.875
2.8059541664391005E-6,2793,Indonesia,136.875,IDN,-2.875
3.426191641978045E-5,2794,Vietnam,104.625,VNM,21.125
1.7590838935904296E-5,2795,Myanmar,95.875,MMR,20.875
,2796,Vietnam,103.625,VNM,22.625
2.1907754187042162E-5,2797,Cambodia,105.625,KHM,11.375
1.5254191444668276E-5,2798,Myanmar,98.375,MMR,20.125
2.0972259616698594E-5,2799,Indonesia,103.875,IDN,-2.125
1.9455162704302812E-5,2800,Laos,105.375,LAO,14.125
1.807127963833255E-5,2801,Vietnam,108.375,VNM,12.875
1.4748143960677553E-5,2802,Thailand,104.125,THA,17.625
1.9104862748389052E-5,2803,Thailand,100.625,THA,18.875
1.4368654048824102E-5,2804,Indonesia,123.125,IDN,-8.375
,2805,Indonesia,140.625,IDN,-8.375
1.3124565719143663E-5,2806,Myanmar,100.375,MMR,21.375
3.8767101725783135E-5,2807,Thailand,99.125,THA,14.125
2.7366630302387996E-4,2808,Vietnam,106.625,VNM,21.125
1.9352532786356847E-6,2809,Indonesia,137.375,IDN,-2.875
7.052288316534892E-6,2810,Laos,106.625,LAO,16.125
6.68885401707085E-6,2811,Indonesia,123.625,IDN,-8.375
-4.722677452488251E-6,2812,Indonesia,136.125,IDN,-4.375
,2813,Indonesia,97.875,IDN,0.625
,2814,Indonesia,138.875,IDN,-6.875
,2815,Malaysia,111.625,MYS,1.125
2.600104715353357E-5,2816,Thailand,102.375,THA,13.625
7.756666813440002E-6,2817,Myanmar,98.375,MMR,22.625
8.714222661248751E-6,2818,Indonesia,115.875,IDN,1.875
2.3010763240384304E-5,2819,Myanmar,95.875,MMR,17.125
,2820,Vietnam,105.125,VNM,22.125
8.35245186576521E-6,2821,Philippines,123.125,PHL,10.875
1.3570517444196293E-5,2822,Myanmar,99.875,MMR,21.875
1.4711530550402894E-5,2823,Philippines,120.375,PHL,14.875
1.7605915715314307E-5,2824,Indonesia,111.625,IDN,-6.875
,2825,Malaysia,117.875,MYS,4.375
1.605954934702964E-5,2826,Malaysia,100.875,MYS,5.625
2.5814767499178402E-5,2827,Thailand,102.625,THA,15.375
4.548000354281696E-6,2828,Myanmar,98.375,MMR,23.875
1.3049945316941467E-5,2829,Myanmar,93.875,MMR,22.875
7.89105864371367E-6,2830,Myanmar,96.125,MMR,23.875
2.445430543042808E-5,2831,Malaysia,103.375,MYS,1.625
1.4894963127838349E-5,2832,Malaysia,103.375,MYS,2.375
,2833,Indonesia,139.625,IDN,-6.125
,2834,Indonesia,115.875,IDN,0.875
2.289675313297858E-5,2835,Vietnam,107.375,VNM,16.625
2.377329267271891E-5,2836,Thailand,101.875,THA,16.625
,2837,Indonesia,122.875,IDN,0.625
2.273534639117692E-5,2838,Malaysia,116.375,MYS,5.375
1.1926161233274821E-5,2839,Indonesia,117.375,IDN,-8.875
1.2444501267481258E-5,2840,Indonesia,97.125,IDN,4.125
7.4359012152190445E-6,2841,Indonesia,114.375,IDN,0.125
3.890857133730513E-6,2842,Indonesia,133.625,IDN,-2.875
,2843,Vietnam,106.125,VNM,21.125
1.749551262058487E-5,2844,Myanmar,94.625,MMR,19.125
7.612972668840729E-6,2845,Myanmar,97.125,MMR,22.125
,2846,Malaysia,112.125,MYS,2.125
,2847,Indonesia,103.125,IDN,-3.625
2.1311697017041896E-5,2848,Thailand,102.875,THA,15.625
4.5717924779073685E-6,2849,Philippines,121.375,PHL,12.875
,2850,Indonesia,114.375,IDN,-7.875
1.7542721727365984E-5,2851,Malaysia,117.125,MYS,5.125
-3.7282925619966105E-6,2852,Indonesia,113.625,IDN,0.125
1.3712062133614407E-5,2853,Laos,107.125,LAO,15.875
2.4606652701661434E-5,2854,Thailand,102.625,THA,13.875
1.800868796602493E-5,2855,Thailand,98.875,THA,8.875
1.4400569093641594E-5,2856,Indonesia,102.375,IDN,-3.625
1.376187444577695E-5,2857,Indonesia,111.625,IDN,-7.375
2.2050103539970736E-5,2858,Laos,105.875,LAO,14.625
,2859,Indonesia,125.875,IDN,-2.125
,2860,Indonesia,108.125,IDN,-7.125
,2861,Philippines,123.375,PHL,13.375
3.1431377555420594E-5,2862,Cambodia,102.625,KHM,13.375
5.701578175742753E-6,2863,Indonesia,116.375,IDN,-1.625
1.3964639359445055E-5,2864,Myanmar,95.875,MMR,22.125
,2865,Indonesia,115.875,IDN,3.875
1.743384006099629E-5,2866,Indonesia,112.875,IDN,-1.375
,2867,Malaysia,116.625,MYS,6.625
2.070049644608601E-5,2868,Malaysia,103.375,MYS,3.125
,2869,Indonesia,127.875,IDN,0.375
,2870,Indonesia,140.625,IDN,-7.625
,2871,Vietnam,108.625,VNM,13.125
2.5706436734457126E-5,2872,Indonesia,101.125,IDN,-0.625
1.6974976375601074E-5,2873,Thailand,103.125,THA,18.125
9.794147641770633E-6,2874,Myanmar,95.875,MMR,22.875
1.72819660452566E-5,2875,Thailand,104.375,THA,16.625
,2876,Indonesia,104.875,IDN,-3.375
1.1764334428004633E-5,2877,Indonesia,99.625,IDN,0.625
,2878,Indonesia,115.625,IDN,-1.375
1.9510412405736552E-5,2879,Vietnam,107.875,VNM,12.875
,2880,Malaysia,117.375,MYS,6.375
,2881,Indonesia,99.125,IDN,3.375
4.690726606410815E-5,2882,Vietnam,107.625,VNM,13.875
9.744916086615107E-6,2883,Philippines,124.875,PHL,8.875
2.3439876125264043E-5,2884,Thailand,99.375,THA,15.125
2.1678423906303668E-7,2885,Indonesia,121.875,IDN,-5.375
1.5641253504262936E-5,2886,Indonesia,107.125,IDN,-6.875
,2887,Indonesia,111.875,IDN,-2.375
6.214640689607654E-6,2888,Indonesia,120.625,IDN,-8.375
4.061483927528146E-5,2889,Philippines,121.125,PHL,14.375
,2890,Indonesia,111.875,IDN,0.875
,2891,Indonesia,115.125,IDN,0.625
,2892,Vietnam,106.875,VNM,21.625
2.6090206396791442E-5,2893,Thailand,98.875,THA,10.125
7.817460749524271E-6,2894,Laos,101.875,LAO,20.125
1.4190961888581223E-6,2895,Indonesia,133.125,IDN,-1.625
,2896,Indonesia,114.875,IDN,-2.375
6.7852568918377246E-6,2897,Myanmar,96.125,MMR,24.375
1.3740911594434144E-5,2898,Myanmar,93.375,MMR,20.625
1.6561515122702916E-5,2899,Laos,100.875,LAO,20.375
,2900,Indonesia,120.125,IDN,-2.125
2.9324080992680604E-6,2901,Indonesia,133.125,IDN,-1.875
,2902,Indonesia,105.625,IDN,-2.875
1.553311735438811E-5,2903,Indonesia,114.625,IDN,-2.125
1.59705884691554E-5,2904,Thailand,104.125,THA,16.625
,2905,Indonesia,113.125,IDN,-0.125
1.3827174113180387E-5,2906,Indonesia,103.875,IDN,-1.875
2.433259547478151E-5,2907,Cambodia,104.625,KHM,12.125
2.291311178676802E-5,2908,Thailand,102.375,THA,16.125
4.838810931680005E-6,2909,Myanmar,95.875,MMR,25.875
1.4755066836461387E-5,2910,Thailand,100.125,THA,7.125
,2911,Vietnam,108.625,VNM,15.125
-6.479092359318933E-7,2912,Indonesia,134.875,IDN,-3.625
3.199186829455893E-5,2913,Thailand,99.375,THA,13.375
1.5997205167745243E-5,2914,Vietnam,105.875,VNM,11.625
1.5052409233477078E-5,2915,Philippines,122.125,PHL,10.625
1.2547492441086491E-5,2916,Myanmar,94.125,MMR,21.125
2.531487374706984E-5,2917,Malaysia,102.875,MYS,3.625
,2918,Indonesia,137.375,IDN,-1.875
1.4929721135520717E-5,2919,Indonesia,111.375,IDN,0.125
2.725914097406837E-5,2920,Indonesia,106.875,IDN,-6.625
3.962854648544501E-6,2921,Indonesia,105.625,IDN,-3.625
,2922,Indonesia,119.875,IDN,-1.625
,2923,Indonesia,116.875,IDN,1.875
,2924,Indonesia,113.875,IDN,-8.375
,2925,Indonesia,112.625,IDN,-2.125
1.4358392241209103E-5,2926,Vietnam,107.875,VNM,15.875
,2927,Indonesia,101.875,IDN,0.375
1.2938447547144608E-5,2928,Indonesia,102.625,IDN,-0.625
5.346454762536578E-6,2929,Myanmar,96.125,MMR,23.125
1.1097860776465189E-5,2930,Myanmar,99.875,MMR,21.125
1.472201914909774E-5,2931,Malaysia,102.875,MYS,4.375
2.2649537336188476E-5,2932,Myanmar,98.125,MMR,16.375
2.401289893405505E-5,2933,Myanmar,95.375,MMR,18.125
1.3867371167313941E-5,2934,Thailand,99.875,THA,7.125
,2935,Indonesia,116.125,IDN,1.375
1.4094931744824952E-5,2936,Philippines,121.625,PHL,16.375
1.1781892562270963E-5,2937,Thailand,97.875,THA,19.125
1.506945978464432E-5,2938,Myanmar,98.375,MMR,16.625
1.5488324924977516E-5,2939,Malaysia,116.125,MYS,5.375
1.0157465510422776E-5,2940,Myanmar,96.375,MMR,23.125
2.5226241347146816E-5,2941,Myanmar,95.125,MMR,24.875
2.2524848407261203E-5,2942,Thailand,99.125,THA,17.875
,2943,Indonesia,117.125,IDN,-0.875
1.1143790781135775E-5,2944,Indonesia,102.375,IDN,-1.625
1.099615939086704E-5,2945,Myanmar,98.125,MMR,21.625
,2946,Indonesia,112.375,IDN,-3.125
1.4970517830117144E-5,2947,Malaysia,114.875,MYS,4.125
9.350261215816152E-6,2948,Myanmar,99.375,MMR,22.875
1.4908273812776914E-5,2949,Myanmar,97.625,MMR,20.625
1.1458892293272808E-5,2950,Thailand,101.625,THA,16.875
,2951,Vietnam,108.875,VNM,14.875
4.684798437021141E-6,2952,Myanmar,95.875,MMR,24.375
2.02070179300329E-5,2953,Indonesia,100.625,IDN,-0.375
1.5666885278605067E-5,2954,Laos,102.375,LAO,21.875
,2955,Philippines,121.875,PHL,18.125
,2956,Indonesia,138.625,IDN,-2.875
7.304063800095275E-6,2957,Myanmar,97.375,MMR,24.375
,2958,Vietnam,108.625,VNM,12.875
4.105014615064101E-6,2959,Myanmar,95.375,MMR,24.375
2.149931722236845E-5,2960,Thailand,105.125,THA,15.375
1.8826999198986598E-5,2961,Myanmar,97.875,MMR,15.625
1.1120056410021865E-5,2962,Myanmar,99.125,MMR,21.125
1.6390720642621505E-5,2963,Vietnam,107.375,VNM,12.125
1.1777216637511465E-5,2964,Indonesia,100.625,IDN,-1.125
,2965,Indonesia,120.875,IDN,0.875
1.6683457136557608E-5,2966,Vietnam,104.375,VNM,19.375
,2967,Indonesia,105.125,IDN,-2.625
,2968,Indonesia,97.375,IDN,3.625
1.4358384121928898E-5,2969,Thailand,99.125,THA,8.875
1.574249447670874E-5,2970,Laos,106.375,LAO,15.875
,2971,Indonesia,121.625,IDN,-4.375
,2972,Philippines,123.375,PHL,12.375
5.427559690912314E-6,2973,Indonesia,127.625,IDN,0.375
2.458148264768974E-5,2974,Cambodia,104.875,KHM,12.875
,2975,Indonesia,119.875,IDN,-3.375
,2976,Malaysia,117.875,MYS,5.875
3.04009351779402E-6,2977,Malaysia,111.625,MYS,2.375
1.4457226072571403E-5,2978,Indonesia,119.875,IDN,-9.625
1.1867352318076607E-5,2979,Indonesia,97.875,IDN,4.125
1.4009021172497826E-5,2980,Myanmar,100.125,MMR,21.375
,2981,Vietnam,105.875,VNM,18.125
2.512587086569104E-5,2982,Vietnam,104.875,VNM,10.125
6.828406755725619E-6,2983,Indonesia,129.875,IDN,-1.875
,2984,Philippines,123.375,PHL,10.875
5.060812629961882E-6,2985,Indonesia,138.625,IDN,-5.625
8.511839486254393E-6,2986,Philippines,126.125,PHL,6.625
1.3684685135720033E-5,2987,Thailand,103.875,THA,17.875
6.62947725596476E-6,2988,Myanmar,97.125,MMR,24.625
2.250893541106976E-5,2989,Philippines,120.375,PHL,15.625
,2990,Malaysia,113.625,MYS,2.875
4.524224928783992E-6,2991,Indonesia,99.375,IDN,1.125
,2992,Indonesia,116.375,IDN,-3.625
1.7243074591562145E-5,2993,Myanmar,96.125,MMR,19.375
8.231592736885358E-6,2994,Indonesia,109.625,IDN,-0.375
,2995,Vietnam,106.375,VNM,17.625
6.444536971663506E-6,2996,Myanmar,95.625,MMR,24.625
1.8973502678349425E-5,2997,Myanmar,96.125,MMR,20.625
1.8186228418830778E-5,2998,Thailand,101.125,THA,17.125
1.7843806997145888E-5,2999,Myanmar,99.375,MMR,20.125
,3000,Malaysia,117.875,MYS,5.625
1.2904276404808823E-5,3001,Indonesia,99.125,IDN,2.875
8.43310717840034E-6,3002,Indonesia,136.375,IDN,-3.125
1.6510062964126456E-5,3003,Myanmar,95.625,MMR,19.875
2.516098211024591E-5,3004,Thailand,101.875,THA,13.625
1.2005819136778975E-5,3005,Myanmar,93.625,MMR,23.375
5.598768538461384E-5,3006,Thailand,99.875,THA,14.125
1.919583757744654E-5,3007,Thailand,98.625,THA,14.875
,3008,Indonesia,138.625,IDN,-1.875
7.606955230640877E-5,3009,Myanmar,96.125,MMR,16.875
,3010,Indonesia,115.375,IDN,2.375
2.7256029526827843E-5,3011,Thailand,102.375,THA,12.375
2.2921538870269705E-5,3012,Thailand,103.875,THA,17.125
,3013,Indonesia,112.875,IDN,-1.625
,3014,Indonesia,124.625,IDN,1.375
2.309412722575099E-5,3015,Malaysia,101.375,MYS,3.875
2.127514801204084E-6,3016,Indonesia,106.625,IDN,-7.375
2.7610230031462863E-5,3017,Cambodia,102.875,KHM,13.375
1.4065142343327831E-6,3018,Indonesia,137.875,IDN,-2.875
,3019,Indonesia,114.375,IDN,1.125
3.383692112114262E-5,3020,Thailand,99.625,THA,16.375
4.248277066945427E-6,3021,Indonesia,124.875,IDN,-9.625
2.7251138361138993E-5,3022,Myanmar,96.125,MMR,16.375
3.3394127726275146E-5,3023,Thailand,99.875,THA,17.625
1.5989912108630942E-5,3024,Laos,102.875,LAO,21.375
2.151818646599355E-6,3025,Myanmar,97.875,MMR,26.625
,3026,Indonesia,117.375,IDN,-0.125
1.4482177509228751E-5,3027,Vietnam,103.375,VNM,20.875
3.845673718809762E-5,3028,Thailand,100.125,THA,15.625
9.63448693132167E-6,3029,Indonesia,112.875,IDN,0.875
1.2869973483966008E-5,3030,Myanmar,93.625,MMR,22.625
9.917112239527458E-8,3031,Indonesia,97.375,IDN,3.875
1.2739786449620038E-5,3032,Philippines,121.625,PHL,16.875
,3033,Indonesia,123.125,IDN,-4.125
1.0080774849708932E-5,3034,Thailand,101.875,THA,17.875
1.5608987842345023E-5,3035,Thailand,98.375,THA,8.625
1.691824583827364E-5,3036,Thailand,98.625,THA,9.375
,3037,Indonesia,103.625,IDN,-2.125
1.8562237344427843E-5,3038,Vietnam,107.125,VNM,12.125
,3039,Indonesia,116.125,IDN,2.375
,3040,Indonesia,139.375,IDN,-2.875
1.0553898850673871E-5,3041,Myanmar,94.625,MMR,23.125
2.344227942738989E-5,3042,Thailand,98.875,THA,18.125
,3043,Vietnam,105.375,VNM,19.375
2.6354248088135947E-5,3044,Vietnam,105.375,VNM,10.875
1.527396979664666E-5,3045,Vietnam,107.875,VNM,11.875
1.8920865155924144E-5,3046,Cambodia,105.375,KHM,11.125
,3047,Indonesia,113.625,IDN,-7.125
3.4693793563939214E-6,3048,Myanmar,95.125,MMR,23.875
7.013795084138186E-6,3049,Myanmar,94.125,MMR,23.125
2.3232448151296814E-5,3050,Thailand,104.375,THA,15.375
6.986619709328491E-6,3051,Indonesia,114.625,IDN,-0.375
2.3412060975611705E-6,3052,Indonesia,133.875,IDN,-2.875
,3053,Indonesia,100.375,IDN,2.125
,3054,Indonesia,139.875,IDN,-4.125
1.935180647533346E-5,3055,Myanmar,95.875,MMR,19.875
4.039795980651203E-5,3056,Thailand,102.125,THA,15.125
,3057,Indonesia,122.375,IDN,-1.375
1.7913684718594513E-5,3058,Malaysia,116.375,MYS,6.375
1.445242622666387E-5,3059,Thailand,101.125,THA,18.125
2.5864948415607288E-5,3060,Cambodia,104.125,KHM,11.875
-2.755797109056867E-6,3061,Indonesia,138.375,IDN,-2.875
,3062,Indonesia,104.125,IDN,-1.875
,3063,Indonesia,121.625,IDN,-1.875
9.523080604204128E-6,3064,Laos,103.375,LAO,19.875
,3065,Indonesia,138.875,IDN,-6.125
9.168422129113432E-6,3066,Vietnam,107.375,VNM,15.625
1.0444756482698491E-5,3067,Indonesia,104.625,IDN,-4.875
,3068,Indonesia,115.875,IDN,2.375
1.1617608644065194E-5,3069,Indonesia,109.375,IDN,-7.625
6.75273046505391E-6,3070,Indonesia,112.125,IDN,-7.375
1.0389088514128822E-5,3071,Myanmar,94.875,MMR,22.375
2.6260970226851096E-5,3072,Thailand,100.375,THA,17.625
1.2731804650024054E-5,3073,Philippines,123.125,PHL,9.125
2.0273098245700953E-5,3074,Vietnam,105.125,VNM,9.375
1.051393723202963E-5,3075,Philippines,118.125,PHL,9.375
3.161833966366802E-6,3076,Indonesia,138.125,IDN,-4.875
1.7379839938768343E-5,3077,Thailand,98.625,THA,17.375
5.705611931752519E-6,3078,Indonesia,132.125,IDN,-0.875
6.096037442908809E-6,3079,Indonesia,103.875,IDN,-4.625
