first,system:index,Country,lon,Code,lat
1.4256945207252569E-5,4923,Myanmar,95.875,MMR,25.625
9.517800447927606E-6,4924,Vietnam,107.875,VNM,12.375
1.8631285921849763E-5,4925,Thailand,100.375,THA,15.875
1.4726595352872735E-5,4926,Myanmar,97.375,MMR,21.875
,4927,Myanmar,99.375,MMR,11.875
,4928,Indonesia,129.125,IDN,-3.125
2.6798643897694244E-5,4929,Indonesia,121.625,IDN,-2.625
6.7499968575099635E-6,4930,Malaysia,114.125,MYS,3.875
1.7291844446395843E-5,4931,Vietnam,105.875,VNM,10.625
,4932,Philippines,120.625,PHL,16.375
,4933,Indonesia,122.375,IDN,-4.875
2.0928230705387964E-5,4934,Vietnam,107.125,VNM,10.875
9.390773137339527E-6,4935,Indonesia,121.375,IDN,-2.125
1.3130829018798113E-5,4936,Thailand,102.125,THA,13.875
2.7069581071946664E-5,4937,Vietnam,105.375,VNM,19.625
1.4133103865385685E-5,4938,Vietnam,104.125,VNM,19.625
,4939,Myanmar,96.375,MMR,23.375
,4940,Philippines,122.875,PHL,11.125
,4941,Philippines,120.625,PHL,13.375
,4942,Indonesia,107.375,IDN,-6.875
1.905352145731585E-5,4943,Thailand,102.875,THA,15.125
,4944,Indonesia,97.375,IDN,4.375
5.5363549228096345E-6,4945,Indonesia,138.375,IDN,-2.625
1.1404113774841095E-5,4946,Cambodia,104.875,KHM,13.875
,4947,Myanmar,96.375,MMR,20.375
6.5415467186048775E-6,4948,Indonesia,123.125,IDN,-0.625
,4949,Malaysia,117.625,MYS,5.875
7.230662246419718E-6,4950,Indonesia,139.875,IDN,-2.875
1.0431201488745167E-5,4951,Laos,101.875,LAO,18.875
2.5310193060947898E-5,4952,Thailand,99.875,THA,15.625
,4953,Indonesia,107.625,IDN,-7.375
,4954,Thailand,100.625,THA,6.875
2.068667642266645E-5,4955,Cambodia,103.125,KHM,13.625
,4956,Philippines,123.125,PHL,7.875
-9.821855385932082E-7,4957,Indonesia,130.875,IDN,-1.125
,4958,Indonesia,105.875,IDN,-6.125
1.0353540573809154E-5,4959,Myanmar,97.875,MMR,21.875
1.0039713868723322E-5,4960,Myanmar,95.375,MMR,18.375
4.025966055924461E-6,4961,Indonesia,138.375,IDN,-5.875
1.6064069790459746E-6,4962,Indonesia,116.375,IDN,1.375
-1.9864139750617167E-6,4963,Malaysia,113.375,MYS,3.125
5.646521873845495E-6,4964,Indonesia,138.625,IDN,-3.125
6.989885882859195E-6,4965,Laos,104.125,LAO,18.625
9.744979034322766E-6,4966,Laos,104.125,LAO,19.875
-1.0869355243246241E-6,4967,Indonesia,114.375,IDN,0.625
,4968,Myanmar,98.375,MMR,22.375
1.0941978036868038E-5,4969,Indonesia,119.625,IDN,-4.125
8.014029414734235E-6,4970,Vietnam,107.625,VNM,12.125
3.5941587226712688E-6,4971,Indonesia,112.625,IDN,0.125
2.4433352523432752E-5,4972,Myanmar,96.375,MMR,25.625
,4973,Indonesia,102.125,IDN,0.375
5.6512012216955516E-6,4974,Indonesia,117.875,IDN,-8.875
2.161506486573376E-5,4975,Thailand,102.125,THA,17.125
-5.435663172707675E-7,4976,Indonesia,135.875,IDN,-3.875
1.8888571798422924E-5,4977,Myanmar,96.375,MMR,25.375
7.1305153969678394E-6,4978,Indonesia,99.625,IDN,0.125
6.6043930412248045E-6,4979,Indonesia,113.375,IDN,-0.625
5.20749498800827E-6,4980,Indonesia,111.125,IDN,0.125
2.4481922107814223E-5,4981,Thailand,100.125,THA,16.375
7.692230037062006E-6,4982,Cambodia,106.375,KHM,12.875
,4983,Myanmar,97.875,MMR,19.875
,4984,Myanmar,96.875,MMR,24.125
2.036415164473197E-6,4985,Philippines,123.625,PHL,12.625
1.588938897221691E-5,4986,Indonesia,117.625,IDN,2.875
,4987,Thailand,104.125,THA,15.375
,4988,Myanmar,93.875,MMR,20.125
3.6510371713531807E-6,4989,Indonesia,111.125,IDN,0.625
1.0182765439474387E-5,4990,Myanmar,92.875,MMR,20.125
1.526670728813826E-5,4991,Laos,104.375,LAO,19.875
1.539425091217452E-5,4992,Myanmar,95.125,MMR,19.875
9.617093392087447E-6,4993,Laos,106.625,LAO,15.375
4.105739461952907E-6,4994,Indonesia,133.125,IDN,-3.375
2.1297151514485714E-5,4995,Laos,101.875,LAO,19.625
,4996,Myanmar,96.125,MMR,20.125
4.869426494550104E-7,4997,Indonesia,133.875,IDN,-1.375
1.1784527567838095E-5,4998,Indonesia,138.375,IDN,-4.875
5.663852098078453E-6,4999,Indonesia,130.875,IDN,-0.375
,5000,Cambodia,104.625,KHM,10.875
,5001,Indonesia,122.375,IDN,-0.875
,5002,Myanmar,99.375,MMR,11.375
6.917163853606955E-6,5003,Malaysia,113.875,MYS,4.125
2.8831675663265052E-5,5004,Thailand,102.625,THA,17.375
,5005,Myanmar,98.875,MMR,19.875
7.792489818178387E-6,5006,Indonesia,139.625,IDN,-2.875
,5007,Malaysia,116.625,MYS,4.625
1.5411989511656527E-5,5008,Indonesia,113.125,IDN,0.375
1.492694304175856E-5,5009,Thailand,103.375,THA,18.375
1.5556916305102403E-5,5010,Thailand,103.875,THA,16.875
,5011,Malaysia,102.375,MYS,5.375
,5012,Indonesia,126.625,IDN,-3.625
2.9666930377314137E-5,5013,Myanmar,96.625,MMR,24.625
2.2301490770276506E-6,5014,Indonesia,137.375,IDN,-4.625
1.5896436852685206E-5,5015,Myanmar,95.875,MMR,16.375
1.6924836091661284E-5,5016,Myanmar,93.125,MMR,21.625
2.5093563268248917E-6,5017,Indonesia,116.375,IDN,-0.125
1.170283779913893E-5,5018,Cambodia,104.875,KHM,12.625
1.539006049525869E-5,5019,Indonesia,111.375,IDN,-8.125
,5020,Myanmar,98.875,MMR,11.625
7.746366586885239E-6,5021,Cambodia,107.125,KHM,13.125
7.60372628682129E-6,5022,Indonesia,112.375,IDN,0.125
,5023,Malaysia,101.875,MYS,2.625
,5024,Philippines,122.125,PHL,11.625
,5025,Myanmar,96.875,MMR,24.375
7.63813620873851E-6,5026,Vietnam,107.125,VNM,11.375
7.3603219279162975E-6,5027,Indonesia,140.125,IDN,-6.125
1.0833755589973772E-5,5028,Myanmar,98.875,MMR,20.875
-2.2509046966024607E-5,5029,Vietnam,108.125,VNM,11.375
1.0581704461153024E-5,5030,Indonesia,102.375,IDN,-2.125
1.3880188700430326E-5,5031,Laos,102.125,LAO,19.375
6.9233175267582034E-6,5032,Myanmar,93.125,MMR,20.125
,5033,Indonesia,120.125,IDN,-4.625
7.057598364172864E-6,5034,Indonesia,114.125,IDN,-1.375
3.626475099678635E-6,5035,Laos,106.875,LAO,16.375
,5036,Philippines,121.125,PHL,14.125
5.0596610952222284E-6,5037,Indonesia,139.125,IDN,-6.375
4.619647357351269E-6,5038,Philippines,124.875,PHL,10.875
3.1213012405065345E-6,5039,Myanmar,98.875,MMR,21.625
-7.907532617434996E-6,5040,Indonesia,111.375,IDN,-0.375
,5041,Indonesia,98.125,IDN,3.375
2.7929397998485307E-5,5042,Vietnam,106.875,VNM,10.625
5.799693090073218E-6,5043,Indonesia,140.625,IDN,-8.125
6.3533384524951195E-6,5044,Indonesia,116.125,IDN,0.875
1.7388495589920444E-5,5045,Vietnam,105.125,VNM,18.875
,5046,Cambodia,105.625,KHM,12.875
2.7063066023412216E-5,5047,Vietnam,105.125,VNM,22.875
5.14558267527338E-7,5048,Indonesia,100.375,IDN,0.625
,5049,Myanmar,98.375,MMR,13.625
1.7524267562318503E-5,5050,Vietnam,105.875,VNM,18.375
,5051,Indonesia,129.875,IDN,-3.125
1.8489723880729E-5,5052,Thailand,102.375,THA,15.375
9.346081621389201E-6,5053,Indonesia,140.125,IDN,-7.125
5.747988994931774E-7,5054,Indonesia,138.125,IDN,-3.625
,5055,Indonesia,108.625,IDN,-7.125
4.248601917668027E-6,5056,Indonesia,116.875,IDN,1.375
2.826108188721031E-5,5057,Vietnam,106.375,VNM,10.625
,5058,Philippines,119.375,PHL,10.375
,5059,Myanmar,95.375,MMR,21.375
7.224135242107172E-6,5060,Indonesia,111.375,IDN,-0.875
5.523212707366007E-6,5061,Indonesia,114.875,IDN,-2.625
,5062,Malaysia,101.375,MYS,4.375
5.338557652107413E-6,5063,Indonesia,139.375,IDN,-6.375
8.514645732992442E-6,5064,Cambodia,106.125,KHM,12.125
1.407655548148797E-5,5065,Laos,106.125,LAO,16.625
1.604960837250434E-5,5066,Thailand,104.375,THA,17.125
8.51909297496819E-6,5067,Philippines,124.625,PHL,6.625
8.783383810709039E-6,5068,Cambodia,103.625,KHM,12.375
5.606581018334584E-6,5069,Indonesia,95.875,IDN,2.875
1.0754752751962941E-5,5070,Indonesia,102.375,IDN,-0.875
,5071,Thailand,99.625,THA,14.625
2.170263817793614E-5,5072,Thailand,99.625,THA,15.625
,5073,Philippines,121.125,PHL,13.875
6.266334663677123E-6,5074,Indonesia,109.375,IDN,1.625
3.74365954520058E-5,5075,Indonesia,114.625,IDN,-3.625
,5076,Myanmar,93.375,MMR,21.375
6.020333247754485E-6,5077,Laos,106.125,LAO,14.875
,5078,Malaysia,103.375,MYS,3.375
1.6395709397520552E-5,5079,Vietnam,106.375,VNM,10.875
,5080,Malaysia,116.625,MYS,5.625
1.921303917976399E-5,5081,Thailand,98.125,THA,19.125
1.405696592163651E-5,5082,Myanmar,97.875,MMR,16.125
,5083,Malaysia,101.875,MYS,4.875
1.6324318914232836E-5,5084,Laos,101.125,LAO,19.625
1.8957223465018054E-5,5085,Thailand,104.625,THA,15.875
,5086,Indonesia,134.125,IDN,-2.875
1.7362015189042909E-6,5087,Philippines,124.875,PHL,7.625
1.737711861489916E-5,5088,Cambodia,105.625,KHM,13.125
1.4143132015634139E-5,5089,Philippines,124.875,PHL,11.375
1.8313284164338194E-5,5090,Thailand,104.875,THA,15.375
,5091,Philippines,123.125,PHL,10.375
1.5997720639509915E-5,5092,Indonesia,109.125,IDN,0.625
,5093,Indonesia,109.125,IDN,-7.375
1.670356135874645E-5,5094,Indonesia,114.375,IDN,-8.125
3.2634976377435577E-6,5095,Indonesia,116.875,IDN,2.875
8.789063289466741E-6,5096,Laos,105.125,LAO,18.625
,5097,Indonesia,135.625,IDN,-4.375
1.1127104933320624E-5,5098,Philippines,119.875,PHL,16.375
1.1510851681698924E-5,5099,Indonesia,138.625,IDN,-5.375
,5100,Myanmar,94.375,MMR,22.625
1.285727337099172E-5,5101,Thailand,102.375,THA,15.875
,5102,Myanmar,94.625,MMR,20.125
,5103,Myanmar,95.125,MMR,24.375
1.2936575741488743E-5,5104,Cambodia,106.375,KHM,13.875
1.4420884790073477E-5,5105,Myanmar,97.375,MMR,22.125
,5106,Philippines,124.375,PHL,7.875
,5107,Myanmar,97.625,MMR,23.375
,5108,Indonesia,102.125,IDN,-2.875
1.4352304712692128E-5,5109,Myanmar,96.125,MMR,19.625
,5110,Laos,104.375,LAO,18.875
-1.173879810520777E-5,5111,Indonesia,116.125,IDN,-2.375
,5112,Indonesia,115.625,IDN,-3.375
,5113,Indonesia,138.875,IDN,-7.625
1.1032191139487535E-5,5114,Laos,105.875,LAO,17.375
1.681555824317415E-5,5115,Laos,102.125,LAO,18.625
1.4077704191983738E-5,5116,Laos,101.375,LAO,18.375
1.321063257185981E-6,5117,Vietnam,108.875,VNM,11.625
,5118,Myanmar,98.875,MMR,13.625
1.760228152683131E-5,5119,Laos,102.875,LAO,19.875
,5120,Thailand,99.125,THA,14.625
1.3669297265087445E-5,5121,Indonesia,103.625,IDN,-0.375
1.25147117057764E-5,5122,Thailand,101.625,THA,6.625
,5123,Myanmar,99.375,MMR,12.125
6.634297509853479E-6,5124,Philippines,125.375,PHL,12.125
,5125,Thailand,100.625,THA,17.375
1.1165131846706025E-5,5126,Indonesia,138.125,IDN,-2.375
1.0484757005614238E-5,5127,Indonesia,121.375,IDN,-3.875
2.3318854654502808E-5,5128,Indonesia,101.625,IDN,-3.125
-8.707222130870028E-6,5129,Indonesia,109.375,IDN,-0.375
,5130,Indonesia,113.625,IDN,-3.125
1.196139965094796E-5,5131,Indonesia,113.375,IDN,-2.875
1.0571778530577228E-5,5132,Indonesia,140.125,IDN,-5.125
,5133,Myanmar,96.625,MMR,19.625
,5134,Philippines,125.625,PHL,7.875
1.5482260922169916E-5,5135,Laos,101.625,LAO,18.625
,5136,Indonesia,121.875,IDN,-3.125
1.2007198231639893E-5,5137,Myanmar,94.875,MMR,17.375
1.3498456103721323E-5,5138,Myanmar,98.875,MMR,21.125
9.957540414237458E-6,5139,Thailand,99.125,THA,7.875
1.3408547547919036E-5,5140,Philippines,119.125,PHL,10.375
7.786560937105745E-6,5141,Indonesia,117.625,IDN,1.125
,5142,Myanmar,95.125,MMR,20.875
1.3511380206582633E-5,5143,Indonesia,122.875,IDN,-4.125
6.750504837908925E-6,5144,Malaysia,114.875,MYS,3.375
1.675015891213836E-5,5145,Thailand,103.375,THA,17.625
1.3354479740375397E-5,5146,Philippines,125.875,PHL,7.375
1.66908152765995E-5,5147,Myanmar,95.375,MMR,17.125
3.517005254683231E-6,5148,Indonesia,117.125,IDN,-0.375
5.683156422700765E-6,5149,Indonesia,114.625,IDN,0.875
5.325626238215977E-6,5150,Indonesia,110.375,IDN,-1.625
1.3101458794091548E-5,5151,Thailand,104.625,THA,16.875
,5152,Myanmar,95.125,MMR,21.625
7.326176088283909E-6,5153,Indonesia,113.625,IDN,-1.625
4.681817716845603E-6,5154,Indonesia,115.375,IDN,-0.625
9.43284610149033E-6,5155,Indonesia,103.375,IDN,-0.625
6.5618779543435185E-6,5156,Indonesia,139.875,IDN,-6.625
9.713073508106596E-6,5157,Myanmar,94.875,MMR,16.125
,5158,Indonesia,104.375,IDN,-0.625
3.756826686812312E-6,5159,Indonesia,110.375,IDN,-2.125
,5160,Malaysia,117.375,MYS,4.375
3.7360073690900212E-6,5161,Indonesia,140.875,IDN,-8.875
8.172325313087944E-6,5162,Indonesia,140.875,IDN,-2.625
1.1250927037180374E-5,5163,Malaysia,112.875,MYS,1.875
3.572645047801671E-5,5164,Laos,101.375,LAO,19.125
7.5889273956760024E-6,5165,Thailand,103.875,THA,14.375
,5166,Indonesia,103.125,IDN,-1.625
,5167,Philippines,125.875,PHL,8.875
3.711085796663236E-6,5168,Indonesia,138.625,IDN,-5.875
4.0865397245436125E-6,5169,Indonesia,122.125,IDN,-0.375
1.212042132009659E-5,5170,Cambodia,105.125,KHM,14.125
,5171,Indonesia,105.375,IDN,-5.375
5.622293882456262E-6,5172,Thailand,98.375,THA,9.125
,5173,Indonesia,137.625,IDN,-4.125
,5174,Indonesia,97.125,IDN,3.625
,5175,Indonesia,119.875,IDN,-4.375
3.6308901319353354E-6,5176,Indonesia,111.875,IDN,-3.125
,5177,Thailand,101.375,THA,13.625
,5178,Laos,101.375,LAO,18.875
8.579688222865926E-6,5179,Myanmar,92.875,MMR,20.375
1.4896376400555507E-5,5180,Thailand,100.875,THA,17.875
2.442551935477633E-6,5181,Indonesia,114.375,IDN,1.375
9.463829615892082E-7,5182,Indonesia,110.875,IDN,-0.625
,5183,Thailand,101.125,THA,13.875
3.565773126887254E-6,5184,Indonesia,100.625,IDN,-1.375
1.978346479414699E-5,5185,Philippines,121.125,PHL,12.375
,5186,Philippines,120.875,PHL,12.875
5.829357289118449E-6,5187,Indonesia,138.125,IDN,-5.375
5.360241474893412E-6,5188,Indonesia,122.125,IDN,-3.625
5.5651273405578E-6,5189,Malaysia,113.125,MYS,2.625
1.4769895881439929E-5,5190,Indonesia,140.625,IDN,-2.625
,5191,Philippines,122.125,PHL,7.375
1.101113963384054E-5,5192,Indonesia,116.875,IDN,3.625
,5193,Myanmar,96.125,MMR,17.625
,5194,Philippines,124.625,PHL,6.375
9.302256920046734E-6,5195,Vietnam,109.125,VNM,13.375
6.191704691531962E-7,5196,Indonesia,112.125,IDN,-2.625
,5197,Myanmar,99.125,MMR,21.625
4.445440889982395E-6,5198,Indonesia,139.125,IDN,-5.875
7.543747688830985E-6,5199,Malaysia,109.875,MYS,1.625
,5200,Myanmar,93.125,MMR,20.875
1.3426575796027487E-5,5201,Indonesia,114.625,IDN,-3.125
4.002275965348311E-6,5202,Indonesia,120.375,IDN,-4.625
4.04626275032338E-6,5203,Indonesia,116.125,IDN,-1.875
1.0080728543743768E-5,5204,Myanmar,92.875,MMR,21.625
8.199149227509248E-6,5205,Myanmar,94.625,MMR,18.625
2.0881785946822373E-5,5206,Thailand,102.125,THA,14.625
,5207,Indonesia,105.375,IDN,-5.125
,5208,Vietnam,107.375,VNM,11.875
,5209,Myanmar,94.125,MMR,20.375
8.637723776277154E-6,5210,Indonesia,113.125,IDN,-1.875
4.417233868819994E-6,5211,Malaysia,114.125,MYS,2.625
,5212,Malaysia,101.625,MYS,5.625
1.2367153120151433E-5,5213,Malaysia,112.125,MYS,1.625
8.339922995948715E-6,5214,Laos,102.125,LAO,20.625
,5215,Indonesia,105.375,IDN,-2.625
,5216,Philippines,124.875,PHL,7.875
,5217,Thailand,99.125,THA,19.125
,5218,Philippines,120.875,PHL,14.375
,5219,Brunei,115.125,BRN,4.625
,5220,Indonesia,120.375,IDN,-2.375
,5221,Indonesia,103.375,IDN,-4.125
1.153680751986593E-5,5222,Myanmar,96.125,MMR,18.625
,5223,Vietnam,108.875,VNM,14.375
1.354490914308804E-5,5224,Thailand,99.875,THA,18.875
,5225,Thailand,99.875,THA,13.875
3.1473543982687626E-5,5226,Indonesia,109.375,IDN,-6.875
,5227,Indonesia,104.125,IDN,-4.125
,5228,Vietnam,105.875,VNM,10.125
,5229,Indonesia,140.375,IDN,-5.875
2.1162516196782254E-5,5230,Laos,102.625,LAO,18.125
,5231,Malaysia,118.875,MYS,5.375
,5232,Indonesia,127.625,IDN,1.625
6.818144430396088E-6,5233,Indonesia,119.625,IDN,-4.875
2.1665754337408618E-5,5234,Thailand,102.875,THA,17.875
7.667173076004674E-6,5235,Laos,104.875,LAO,17.875
1.4025296121757251E-5,5236,Indonesia,111.625,IDN,0.875
1.5725334162981092E-5,5237,Thailand,100.625,THA,18.125
1.5015501284921826E-5,5238,Vietnam,102.875,VNM,21.875
,5239,Thailand,99.375,THA,19.375
,5240,Indonesia,96.875,IDN,4.625
3.923317745843001E-6,5241,Indonesia,111.875,IDN,-1.125
1.0546368114457108E-5,5242,Indonesia,112.875,IDN,-2.125
,5243,Indonesia,103.875,IDN,-4.875
2.2009237039651795E-5,5244,Indonesia,108.625,IDN,-6.875
,5245,Indonesia,98.625,IDN,3.375
2.041631342719376E-5,5246,Thailand,100.125,THA,17.375
7.280141177814215E-7,5247,Indonesia,116.625,IDN,1.125
1.5031799185568005E-5,5248,Thailand,100.625,THA,18.375
,5249,Myanmar,98.625,MMR,13.875
3.711198242892025E-6,5250,Indonesia,112.125,IDN,0.625
,5251,Indonesia,122.625,IDN,-4.875
,5252,Myanmar,94.875,MMR,23.875
,5253,Thailand,99.875,THA,20.125
5.820339340848614E-6,5254,Indonesia,98.625,IDN,0.125
,5255,Thailand,99.875,THA,6.875
,5256,Myanmar,95.375,MMR,22.125
,5257,Indonesia,106.375,IDN,-6.875
2.4147245994728747E-6,5258,Indonesia,113.375,IDN,-0.125
,5259,Philippines,120.875,PHL,17.125
,5260,Philippines,121.125,PHL,17.625
6.397837428727473E-6,5261,Vietnam,106.125,VNM,17.375
,5262,Indonesia,99.875,IDN,0.625
7.320303720873309E-6,5263,Indonesia,112.375,IDN,-1.125
,5264,Myanmar,99.125,MMR,12.625
5.06310315745893E-6,5265,Brunei,114.625,BRN,4.625
1.3679811841937657E-5,5266,Philippines,124.875,PHL,6.875
1.557769041019706E-5,5267,Indonesia,98.125,IDN,4.125
1.0614950182421983E-5,5268,Indonesia,106.125,IDN,-1.875
9.718960131919309E-6,5269,Vietnam,108.125,VNM,12.125
,5270,Myanmar,93.625,MMR,23.125
1.5258273218940668E-5,5271,Indonesia,140.625,IDN,-5.625
6.061809494083641E-6,5272,Philippines,121.375,PHL,17.875
1.2989136817785595E-5,5273,Cambodia,104.125,KHM,13.625
4.3366485275845295E-6,5274,Thailand,99.625,THA,6.625
8.168078603730884E-7,5275,Thailand,99.625,THA,11.625
,5276,Indonesia,99.875,IDN,1.625
,5277,Thailand,100.625,THA,15.125
6.210819479001106E-5,5278,Vietnam,106.125,VNM,20.875
1.7174313772559918E-5,5279,Thailand,103.875,THA,16.625
,5280,Indonesia,98.125,IDN,3.125
7.591708376512915E-6,5281,Malaysia,111.875,MYS,1.125
,5282,Myanmar,98.625,MMR,19.875
4.1278795638444785E-7,5283,Indonesia,138.125,IDN,-3.125
6.695162855031665E-6,5284,Indonesia,119.875,IDN,0.125
,5285,Vietnam,108.125,VNM,14.625
,5286,Indonesia,101.875,IDN,1.375
-2.3244987428442063E-7,5287,Indonesia,114.375,IDN,0.375
5.029272721828489E-6,5288,Indonesia,98.875,IDN,-1.375
,5289,Philippines,125.625,PHL,5.875
1.1466218185439163E-5,5290,Laos,102.125,LAO,21.375
5.070069173137149E-6,5291,Indonesia,132.375,IDN,-1.875
1.0183644615562428E-5,5292,Thailand,102.125,THA,12.875
6.309032936988724E-6,5293,Philippines,124.375,PHL,7.125
,5294,Myanmar,95.125,MMR,22.625
,5295,Malaysia,117.125,MYS,4.875
,5296,Malaysia,117.375,MYS,4.625
1.1911959264671123E-5,5297,Thailand,100.875,THA,18.625
7.050431669374736E-6,5298,Indonesia,110.375,IDN,0.125
1.221344477454701E-5,5299,Myanmar,95.125,MMR,20.125
,5300,Malaysia,101.375,MYS,3.375
9.533390329204376E-6,5301,Vietnam,108.125,VNM,13.625
1.3768658612776722E-5,5302,Indonesia,116.125,IDN,-8.375
,5303,Myanmar,98.375,MMR,26.125
9.181308131733198E-6,5304,Malaysia,114.375,MYS,2.625
,5305,Indonesia,104.125,IDN,-1.625
,5306,Indonesia,98.875,IDN,2.875
2.5930858350389996E-5,5307,Indonesia,110.625,IDN,-7.625
1.0643514079497358E-5,5308,Philippines,121.625,PHL,17.875
,5309,Thailand,98.625,THA,19.625
,5310,Indonesia,110.875,IDN,-0.875
,5311,Myanmar,96.875,MMR,26.625
-3.0279023086001798E-6,5312,Indonesia,119.875,IDN,-2.875
,5313,Indonesia,100.375,IDN,1.875
4.749724815038745E-6,5314,Indonesia,116.125,IDN,0.625
,5315,Malaysia,103.125,MYS,4.375
4.820293871586259E-6,5316,Indonesia,114.875,IDN,-8.375
,5317,Philippines,122.375,PHL,11.625
1.9936979070588065E-5,5318,Thailand,103.625,THA,14.875
,5319,Indonesia,124.625,IDN,-1.875
,5320,Thailand,99.125,THA,10.375
4.08018568986008E-6,5321,Indonesia,115.375,IDN,-1.125
,5322,Vietnam,106.125,VNM,20.625
-4.5427556291705855E-6,5323,Indonesia,128.625,IDN,1.375
,5324,Malaysia,101.375,MYS,5.625
9.779127098440038E-6,5325,Cambodia,107.625,KHM,13.375
1.2648369815289433E-5,5326,Indonesia,119.625,IDN,-9.375
,5327,Indonesia,102.125,IDN,-2.625
1.7197660195986692E-6,5328,Indonesia,133.125,IDN,-0.625
4.863842613461546E-6,5329,Thailand,99.875,THA,12.625
,5330,Indonesia,105.125,IDN,-4.625
,5331,Philippines,125.875,PHL,7.875
3.881057366603927E-6,5332,Laos,104.375,LAO,18.625
6.94858490652486E-6,5333,Indonesia,114.875,IDN,-2.125
1.0691192952065117E-5,5334,Cambodia,106.625,KHM,13.875
1.2274952365910495E-5,5335,Thailand,101.875,THA,12.625
,5336,Thailand,99.375,THA,13.625
1.581999385069625E-5,5337,Thailand,102.625,THA,16.625
,5338,Myanmar,97.375,MMR,26.375
2.4338653112655568E-5,5339,Philippines,120.875,PHL,14.875
3.7754635844097303E-6,5340,Vietnam,107.625,VNM,15.375
1.0296568030358135E-5,5341,Indonesia,111.875,IDN,-1.375
1.4121497044730884E-5,5342,Thailand,99.625,THA,8.375
1.3490229929958541E-5,5343,Vietnam,103.875,VNM,22.125
,5344,Indonesia,100.875,IDN,-0.875
,5345,Myanmar,94.125,MMR,20.625
1.5589639399575888E-5,5346,Myanmar,95.875,MMR,17.875
1.1665409199808203E-5,5347,Indonesia,101.875,IDN,-0.125
,5348,Indonesia,102.625,IDN,-3.375
1.4075483061615526E-5,5349,Indonesia,98.375,IDN,3.875
,5350,Indonesia,105.375,IDN,-3.125
2.775629663052242E-6,5351,Indonesia,133.125,IDN,-2.625
,5352,Vietnam,104.375,VNM,21.875
1.7455043697524208E-5,5353,Vietnam,106.875,VNM,17.125
1.037196880811462E-5,5354,Laos,101.625,LAO,21.125
,5355,Philippines,126.125,PHL,6.875
1.24308962541457E-5,5356,Vietnam,106.625,VNM,11.875
,5357,Vietnam,105.625,VNM,10.375
3.948946256774265E-6,5358,Indonesia,140.125,IDN,-6.625
8.30576090721269E-6,5359,Laos,103.625,LAO,19.125
1.4973050392690262E-5,5360,Thailand,101.125,THA,17.375
1.0404801542106197E-5,5361,Laos,107.375,LAO,14.625
6.9663925847161716E-6,5362,Cambodia,107.125,KHM,13.875
,5363,Philippines,121.125,PHL,18.375
1.4263391038089159E-5,5364,Myanmar,95.625,MMR,23.875
1.3972015349758424E-5,5365,Indonesia,120.625,IDN,-1.375
5.006897154816223E-6,5366,Indonesia,140.625,IDN,-3.125
,5367,Philippines,122.875,PHL,7.875
,5368,Myanmar,96.875,MMR,23.125
,5369,Indonesia,113.125,IDN,-8.125
1.5019247358717176E-5,5370,Thailand,102.625,THA,15.875
5.229854212708083E-6,5371,Indonesia,125.125,IDN,-1.875
,5372,Indonesia,122.375,IDN,-5.375
7.47770734789788E-6,5373,Indonesia,118.125,IDN,1.375
,5374,Thailand,99.125,THA,18.875
6.199566103637156E-6,5375,Indonesia,115.625,IDN,-0.625
,5376,Myanmar,93.375,MMR,22.375
,5377,Vietnam,105.125,VNM,10.125
1.5558779332155158E-5,5378,Vietnam,106.875,VNM,11.625
2.212912735930368E-5,5379,Thailand,103.625,THA,16.125
1.4662325734391177E-5,5380,Indonesia,114.375,IDN,-0.875
,5381,Indonesia,99.125,IDN,1.625
4.453849621307143E-6,5382,Indonesia,139.375,IDN,-7.625
,5383,Malaysia,103.125,MYS,3.125
,5384,Indonesia,102.625,IDN,-1.125
-6.775709620716907E-8,5385,Indonesia,138.375,IDN,-2.375
1.0141994070682066E-5,5386,Philippines,125.625,PHL,6.375
1.4874653761329815E-5,5387,Vietnam,104.875,VNM,20.625
,5388,Indonesia,104.125,IDN,-3.125
,5389,Philippines,121.125,PHL,13.125
1.8998887230776952E-5,5390,Myanmar,96.125,MMR,25.125
,5391,Philippines,122.375,PHL,11.375
5.7973208986821255E-6,5392,Indonesia,113.625,IDN,-0.375
5.578156670536561E-6,5393,Malaysia,113.375,MYS,1.625
,5394,Indonesia,115.875,IDN,-3.125
,5395,Thailand,100.875,THA,6.625
,5396,Malaysia,103.875,MYS,1.625
3.3692464480682465E-6,5397,Indonesia,114.875,IDN,-0.875
,5398,Malaysia,102.625,MYS,5.375
,5399,Indonesia,133.375,IDN,-1.125
1.3985531196534578E-5,5400,Myanmar,97.875,MMR,17.375
1.8692302312893608E-5,5401,Vietnam,106.125,VNM,10.375
-5.886388535552378E-7,5402,Malaysia,100.375,MYS,6.125
,5403,Myanmar,93.875,MMR,19.875
2.04090020786113E-5,5404,Thailand,103.125,THA,15.375
1.4234676914229159E-5,5405,Myanmar,95.625,MMR,21.375
,5406,Myanmar,95.375,MMR,25.125
6.772495920300407E-6,5407,Myanmar,96.875,MMR,20.875
1.2133674359881254E-5,5408,Laos,105.875,LAO,15.125
1.3560828543945083E-5,5409,Laos,102.625,LAO,19.125
,5410,Vietnam,107.375,VNM,10.625
1.4752076774927135E-5,5411,Philippines,121.125,PHL,17.375
,5412,Laos,101.125,LAO,18.375
1.6580061090177568E-5,5413,Thailand,104.125,THA,15.125
