first,system:index,Country,lon,Code,lat
1.10461149199184E-5,3207,Thailand,98.875,THA,8.625
1.1292769539122685E-5,3208,Malaysia,101.625,MYS,3.875
1.0889680313752524E-5,3209,Indonesia,99.375,IDN,2.875
3.1088378055621156E-5,3210,Thailand,98.625,THA,16.875
9.206893067155453E-6,3211,Indonesia,102.625,IDN,-2.875
9.656673129001681E-6,3212,Indonesia,102.125,IDN,-1.625
6.338259698809889E-6,3213,Indonesia,121.625,IDN,-2.375
1.7909166384756925E-5,3214,Laos,102.875,LAO,21.125
5.561706093545003E-6,3215,Indonesia,138.625,IDN,-6.125
2.477521212786098E-5,3216,Laos,105.625,LAO,16.375
1.3515403937356864E-5,3217,Indonesia,100.125,IDN,-0.625
1.0961873638722226E-5,3218,Malaysia,102.375,MYS,2.875
5.162441594058512E-6,3219,Indonesia,112.125,IDN,-1.375
1.3511578475890011E-5,3220,Vietnam,106.125,VNM,17.625
2.924623180941477E-5,3221,Thailand,99.125,THA,17.625
2.284967293655134E-5,3222,Thailand,101.625,THA,16.375
1.588223615431065E-5,3223,Malaysia,101.125,MYS,4.875
1.4986644244531051E-5,3224,Myanmar,97.875,MMR,23.875
4.2582963394370604E-6,3225,Indonesia,132.625,IDN,-1.625
2.5249732946117104E-5,3226,Myanmar,95.875,MMR,18.375
3.00533487428347E-5,3227,Cambodia,104.625,KHM,11.875
6.673221145528079E-6,3228,Indonesia,109.625,IDN,0.375
2.826076157881005E-5,3229,Cambodia,107.125,KHM,12.625
1.6259863370346232E-5,3230,Vietnam,107.875,VNM,14.625
6.558234494220472E-6,3231,Malaysia,111.875,MYS,2.125
8.762878185013985E-6,3232,Indonesia,101.875,IDN,-2.375
5.080924333775912E-6,3233,Malaysia,115.375,MYS,3.125
1.578121986548351E-5,3234,Vietnam,106.875,VNM,16.875
2.2230237898520293E-5,3235,Myanmar,96.625,MMR,17.125
1.008284137802685E-5,3236,Indonesia,102.875,IDN,-1.875
8.13032825920129E-6,3237,Indonesia,139.375,IDN,-4.125
2.0291603248062247E-5,3238,Myanmar,96.875,MMR,17.375
1.1788852213091775E-5,3239,Indonesia,102.875,IDN,-1.625
7.3719983474698356E-6,3240,Indonesia,135.625,IDN,-4.125
1.2954546492339947E-5,3241,Myanmar,95.125,MMR,25.125
6.235985598864537E-6,3242,Indonesia,139.125,IDN,-3.625
2.3703687250091014E-5,3243,Thailand,104.125,THA,14.625
3.889392786749726E-6,3244,Malaysia,113.125,MYS,1.625
5.109763474963706E-6,3245,Malaysia,113.125,MYS,1.875
5.5726115203617314E-6,3246,Indonesia,117.125,IDN,0.375
2.752793525266727E-5,3247,Myanmar,97.125,MMR,19.625
2.6614866108357485E-6,3248,Indonesia,120.125,IDN,0.125
7.183407365419652E-6,3249,Indonesia,138.875,IDN,-4.125
1.9063132592191604E-5,3250,Myanmar,95.125,MMR,16.875
2.2302982265821318E-5,3251,Myanmar,96.625,MMR,21.125
3.0403293399081997E-5,3252,Thailand,99.375,THA,14.875
1.4519096672247679E-5,3253,Myanmar,96.875,MMR,24.875
9.021711062906657E-6,3254,Indonesia,104.375,IDN,-5.625
8.565344842703848E-6,3255,Malaysia,102.125,MYS,5.625
1.952203013266523E-5,3256,Myanmar,98.125,MMR,15.625
2.760303807482864E-5,3257,Vietnam,105.125,VNM,10.375
8.862155012528764E-6,3258,Indonesia,100.125,IDN,1.125
1.2222080436792353E-5,3259,Indonesia,105.625,IDN,-4.875
7.449092098403924E-6,3260,Indonesia,114.375,IDN,-1.375
7.307173818054192E-6,3261,Indonesia,122.875,IDN,-4.625
7.968197972937076E-6,3262,Myanmar,97.375,MMR,27.625
1.5530333382584514E-5,3263,Vietnam,109.125,VNM,15.375
2.5897525622441706E-5,3264,Thailand,100.375,THA,17.875
9.64746980224184E-6,3265,Malaysia,102.375,MYS,3.125
2.551969110341535E-5,3266,Myanmar,95.875,MMR,22.625
6.295995751000282E-6,3267,Indonesia,117.625,IDN,3.375
2.0526427213444487E-5,3268,Laos,104.875,LAO,17.625
4.6261003805142165E-6,3269,Indonesia,121.125,IDN,1.125
2.093748121673619E-5,3270,Myanmar,99.625,MMR,21.875
1.4874861211162566E-5,3271,Indonesia,101.375,IDN,0.375
6.615364802418338E-6,3272,Indonesia,120.875,IDN,0.625
5.680548160027483E-6,3273,Philippines,125.375,PHL,11.375
5.628750347928885E-6,3274,Indonesia,121.625,IDN,-3.125
8.28112018505504E-6,3275,Philippines,122.125,PHL,17.125
2.315269690828428E-5,3276,Laos,102.125,LAO,19.875
1.1075958779777483E-5,3277,Indonesia,100.375,IDN,1.375
1.5006307015166441E-5,3278,Myanmar,93.375,MMR,22.625
6.88676377653038E-6,3279,Indonesia,117.125,IDN,-8.625
1.5520065024570547E-5,3280,Vietnam,106.625,VNM,16.625
2.4814494268995046E-5,3281,Vietnam,107.875,VNM,21.375
6.838482713502558E-6,3282,Myanmar,96.875,MMR,27.125
6.838491110263653E-6,3283,Indonesia,107.375,IDN,-7.375
9.734284614637997E-6,3284,Indonesia,98.625,IDN,3.125
6.802482215708739E-6,3285,Indonesia,117.375,IDN,3.375
6.789894645320357E-6,3286,Malaysia,117.375,MYS,5.625
7.269190424222664E-5,3287,Indonesia,103.875,IDN,1.125
2.707905503880859E-5,3288,Vietnam,104.875,VNM,21.875
2.5521189584463978E-5,3289,Cambodia,106.375,KHM,13.625
4.900919214462185E-6,3290,Indonesia,133.375,IDN,-2.625
2.6729747661934027E-5,3291,Thailand,101.875,THA,13.125
2.695166217101355E-5,3292,Thailand,101.875,THA,16.875
1.1639771659804767E-5,3293,Indonesia,104.375,IDN,-4.125
1.7556839053798336E-5,3294,Indonesia,105.375,IDN,-3.375
5.259599104112869E-6,3295,Philippines,125.625,PHL,7.375
4.052876622718834E-6,3296,Indonesia,127.875,IDN,1.625
1.2598663492406748E-5,3297,Indonesia,104.625,IDN,-3.875
9.135954905622409E-6,3298,Indonesia,103.875,IDN,-2.625
1.3531940603814002E-5,3299,Laos,107.125,LAO,16.125
4.001114963908451E-6,3300,Indonesia,132.375,IDN,-1.625
5.822550730361208E-6,3301,Indonesia,137.125,IDN,-4.125
1.557104751208845E-5,3302,Philippines,124.625,PHL,8.375
1.7295147735382622E-5,3303,Myanmar,96.625,MMR,23.375
3.891722872279762E-6,3304,Indonesia,115.625,IDN,3.625
8.297869115889231E-6,3305,Indonesia,121.125,IDN,-3.375
6.9680669488134915E-6,3306,Malaysia,115.625,MYS,4.875
1.7811627422206262E-6,3307,Indonesia,137.375,IDN,-3.625
1.7837057782560663E-5,3308,Myanmar,95.125,MMR,23.375
2.3802943602298975E-5,3309,Thailand,99.625,THA,19.625
9.683054021417685E-6,3310,Malaysia,113.375,MYS,3.625
2.8429190209361274E-5,3311,Myanmar,95.875,MMR,20.625
3.135284071864769E-5,3312,Cambodia,104.625,KHM,11.625
1.0521919528010331E-5,3313,Philippines,122.125,PHL,11.125
5.2464375031600745E-6,3314,Indonesia,111.875,IDN,-0.125
5.806430805322208E-6,3315,Indonesia,110.875,IDN,-1.375
4.568712069474003E-6,3316,Indonesia,137.125,IDN,-4.875
3.321238388269659E-5,3317,Myanmar,95.125,MMR,18.125
7.4944209211442215E-6,3318,Indonesia,100.875,IDN,-1.625
6.255361716412445E-6,3319,Indonesia,115.625,IDN,-2.875
1.0638910640615297E-5,3320,Indonesia,104.125,IDN,-3.625
7.5138409937615765E-6,3321,Malaysia,111.375,MYS,2.375
2.5999418308158094E-5,3322,Myanmar,95.875,MMR,16.875
2.1061950272108E-5,3323,Myanmar,100.125,MMR,20.875
7.4374467600192526E-6,3324,Malaysia,114.125,MYS,4.125
5.232187671089457E-6,3325,Indonesia,109.875,IDN,0.375
1.0070518200505989E-5,3326,Malaysia,112.375,MYS,2.875
1.6001048014868602E-5,3327,Myanmar,97.375,MMR,25.375
3.927143555606653E-6,3328,Indonesia,130.375,IDN,-1.875
5.8617455485803994E-6,3329,Indonesia,137.875,IDN,-7.875
7.465794677823252E-6,3330,Philippines,122.375,PHL,10.875
3.311965593897959E-6,3331,Indonesia,117.375,IDN,2.375
2.8776022637220224E-5,3332,Myanmar,97.625,MMR,18.625
1.6068649415712E-5,3333,Vietnam,108.875,VNM,11.875
5.2452538160578724E-6,3334,Indonesia,140.625,IDN,-5.875
2.239202241294326E-5,3335,Thailand,105.375,THA,14.625
3.521608358984102E-5,3336,Vietnam,106.875,VNM,21.375
2.3844553027752076E-5,3337,Vietnam,105.125,VNM,19.125
3.459978258807032E-6,3338,Malaysia,115.625,MYS,4.125
1.0692092552303361E-5,3339,Indonesia,99.125,IDN,2.375
6.623350590601034E-6,3340,Indonesia,114.125,IDN,-3.375
5.440645333595475E-6,3341,Indonesia,139.875,IDN,-4.375
4.973850011219728E-6,3342,Malaysia,117.625,MYS,4.625
5.468316581392669E-6,3343,Malaysia,114.625,MYS,3.125
4.539329831729588E-6,3344,Indonesia,116.625,IDN,3.625
5.235414969984601E-6,3345,Indonesia,130.125,IDN,-1.875
6.70698733408308E-5,3346,Thailand,100.625,THA,14.625
3.193680717192028E-5,3347,Cambodia,106.125,KHM,13.875
2.3975895021335484E-5,3348,Myanmar,99.875,MMR,20.625
2.8870832706330423E-5,3349,Thailand,99.125,THA,15.375
1.5914286793027444E-5,3350,Indonesia,101.625,IDN,0.625
1.367200311051634E-5,3351,Myanmar,94.875,MMR,24.125
1.833863195428924E-5,3352,Thailand,101.125,THA,19.125
2.2175212572846082E-5,3353,Vietnam,104.125,VNM,22.375
4.734331603787686E-6,3354,Indonesia,140.625,IDN,-6.375
8.312089612477723E-6,3355,Indonesia,96.375,IDN,4.625
1.1531609221363238E-5,3356,Indonesia,98.875,IDN,1.375
5.14725722078111E-6,3357,Philippines,125.125,PHL,11.375
1.4266871667474478E-5,3358,Vietnam,108.375,VNM,15.125
3.165815696169058E-5,3359,Thailand,100.625,THA,15.875
2.2566377138813167E-5,3360,Myanmar,95.625,MMR,17.875
1.0419073092337312E-5,3361,Indonesia,119.875,IDN,-4.125
2.4762067034185966E-5,3362,Laos,106.875,LAO,15.375
2.4164988613174346E-6,3363,Indonesia,116.125,IDN,3.875
5.070963473451527E-6,3364,Indonesia,116.375,IDN,3.875
6.561468539901467E-6,3365,Indonesia,114.625,IDN,-1.625
3.7334551111707655E-6,3366,Indonesia,127.875,IDN,-1.625
6.886497690104901E-6,3367,Philippines,125.875,PHL,8.375
1.9013080198023287E-5,3368,Myanmar,97.125,MMR,17.375
2.8461346850784775E-5,3369,Thailand,99.875,THA,12.875
2.64262117785382E-5,3370,Cambodia,105.625,KHM,13.375
4.539501635260641E-6,3371,Indonesia,115.875,IDN,1.375
2.8247233499081845E-5,3372,Laos,101.375,LAO,17.875
1.6794046770967083E-5,3373,Myanmar,94.125,MMR,23.375
2.2941477011847878E-5,3374,Cambodia,105.125,KHM,12.125
1.4470148362164703E-5,3375,Indonesia,102.125,IDN,1.375
1.7731001018999592E-5,3376,Laos,100.375,LAO,20.625
2.7523812053718228E-5,3377,Thailand,102.375,THA,17.125
1.1366263522399493E-5,3378,Indonesia,103.625,IDN,-1.875
7.380452686134358E-6,3379,Indonesia,120.625,IDN,-2.375
3.862292231513636E-6,3380,Indonesia,112.375,IDN,1.125
3.954630661792611E-6,3381,Indonesia,123.375,IDN,0.625
2.3510779671691524E-5,3382,Vietnam,105.625,VNM,9.875
5.410353854597183E-6,3383,Indonesia,116.875,IDN,0.125
4.4512897293971614E-6,3384,Indonesia,117.625,IDN,1.375
6.069910020921351E-6,3385,Indonesia,116.375,IDN,0.375
6.942454262598485E-6,3386,Indonesia,112.125,IDN,-0.125
9.769175337635108E-6,3387,Malaysia,103.375,MYS,4.875
1.3641252919845885E-5,3388,Thailand,98.625,THA,8.125
4.3652997802876185E-6,3389,Philippines,118.625,PHL,9.625
9.134010963867832E-6,3390,Indonesia,114.125,IDN,-1.875
1.1186421083654804E-5,3391,Indonesia,104.375,IDN,-3.875
3.916839600674725E-6,3392,Malaysia,115.375,MYS,4.125
8.331962894892852E-6,3393,Indonesia,118.625,IDN,-8.625
4.588965540232827E-6,3394,Indonesia,115.625,IDN,0.125
2.1819179058726185E-5,3395,Myanmar,98.375,MMR,15.625
9.723631153866241E-6,3396,Indonesia,103.875,IDN,-2.375
5.977836312782382E-5,3397,Thailand,100.875,THA,13.625
1.185052153986456E-5,3398,Indonesia,114.125,IDN,-8.125
6.889979442721022E-6,3399,Indonesia,140.375,IDN,-3.625
1.623617245915911E-5,3400,Philippines,120.625,PHL,17.375
2.3444083265099982E-5,3401,Thailand,101.375,THA,17.375
2.0271862820967742E-5,3402,Myanmar,96.875,MMR,17.625
2.397858927213863E-5,3403,Cambodia,106.125,KHM,12.625
5.505194218379223E-6,3404,Indonesia,139.875,IDN,-7.375
8.25932159968847E-6,3405,Indonesia,112.875,IDN,-2.875
5.761587896266946E-6,3406,Indonesia,111.125,IDN,0.875
5.11848055508156E-6,3407,Indonesia,132.625,IDN,-2.875
8.523232074760697E-6,3408,Indonesia,115.625,IDN,-8.375
1.414418957085541E-5,3409,Indonesia,116.125,IDN,-8.625
2.842488208283089E-5,3410,Thailand,101.625,THA,14.625
2.3959370035569567E-5,3411,Laos,106.125,LAO,15.125
2.60143138783927E-5,3412,Vietnam,105.625,VNM,21.875
9.819335575169407E-6,3413,Philippines,124.125,PHL,7.625
1.056904340342387E-5,3414,Philippines,121.375,PHL,18.125
2.3963888573213914E-5,3415,Indonesia,108.375,IDN,-6.375
1.0898497252709823E-5,3416,Philippines,124.125,PHL,6.875
1.453573081097187E-5,3417,Philippines,121.625,PHL,17.625
6.0425770625475115E-6,3418,Indonesia,136.875,IDN,-4.375
6.26984812223378E-6,3419,Indonesia,119.875,IDN,-3.125
3.4543453833081844E-5,3420,Indonesia,107.875,IDN,-7.125
6.099827615420452E-6,3421,Philippines,124.125,PHL,9.875
1.4335361395694652E-5,3422,Myanmar,94.375,MMR,16.375
8.047670069053233E-6,3423,Indonesia,105.875,IDN,-1.625
1.9564095591717922E-5,3424,Vietnam,106.375,VNM,22.375
4.6781718596997475E-6,3425,Indonesia,117.125,IDN,1.375
5.349876719386603E-6,3426,Indonesia,113.375,IDN,0.375
8.604908004411993E-6,3427,Indonesia,100.625,IDN,0.875
5.23016699442692E-6,3428,Indonesia,112.375,IDN,-0.125
7.286643846095296E-6,3429,Indonesia,111.875,IDN,-3.375
3.7784830149631365E-5,3430,Vietnam,105.375,VNM,19.125
1.4528000692509581E-5,3431,Laos,101.375,LAO,20.875
4.150675736794271E-6,3432,Indonesia,136.625,IDN,-4.375
9.030679589460107E-6,3433,Indonesia,99.375,IDN,1.875
5.063689589102404E-6,3434,Indonesia,136.875,IDN,-3.875
5.985493792028469E-6,3435,Indonesia,136.625,IDN,-2.375
7.60609790041641E-6,3436,Indonesia,113.375,IDN,-2.625
4.7801831622050126E-6,3437,Indonesia,116.625,IDN,0.125
1.1099450991643578E-5,3438,Indonesia,100.875,IDN,0.375
5.219099345463863E-6,3439,Indonesia,134.375,IDN,-6.625
1.0915293777226187E-5,3440,Myanmar,96.375,MMR,26.125
1.9068563785664693E-5,3441,Thailand,98.625,THA,18.875
3.2223614662921205E-6,3442,Indonesia,116.625,IDN,1.375
3.361948513369989E-5,3443,Myanmar,97.125,MMR,19.875
1.1688820001280426E-5,3444,Indonesia,105.125,IDN,-5.375
1.2475401722377828E-5,3445,Indonesia,98.125,IDN,4.375
6.446931474728575E-6,3446,Malaysia,115.125,MYS,3.625
1.1546403287323381E-5,3447,Indonesia,102.625,IDN,-0.875
1.5208633362859684E-5,3448,Philippines,121.625,PHL,17.125
1.9113044951129192E-5,3449,Indonesia,111.625,IDN,-7.625
7.363646277849577E-6,3450,Indonesia,131.875,IDN,-7.125
1.1824433518845512E-5,3451,Philippines,124.375,PHL,6.875
7.726273722182077E-6,3452,Malaysia,102.125,MYS,5.125
2.5092352786649665E-5,3453,Vietnam,105.375,VNM,21.875
1.4959147488365134E-5,3454,Indonesia,101.375,IDN,1.625
1.0212520839905366E-5,3455,Indonesia,103.375,IDN,-3.125
2.5215815139940476E-5,3456,Cambodia,106.875,KHM,12.625
2.5077137222028625E-5,3457,Thailand,101.375,THA,16.375
2.2674649912291952E-5,3458,Thailand,105.125,THA,15.625
3.4973916855483034E-5,3459,Vietnam,105.375,VNM,21.125
1.6203276772883557E-5,3460,Vietnam,105.375,VNM,22.625
9.370423161524283E-6,3461,Indonesia,104.625,IDN,-0.125
1.6366049031370183E-5,3462,Myanmar,99.125,MMR,22.125
5.726886411485939E-6,3463,Indonesia,117.375,IDN,2.125
4.442929549363691E-6,3464,Indonesia,113.875,IDN,0.375
7.63499330288659E-6,3465,Indonesia,113.875,IDN,-1.125
5.27848995959063E-6,3466,Indonesia,110.875,IDN,-2.125
7.67385427968009E-6,3467,Indonesia,99.125,IDN,0.625
7.287366539832261E-6,3468,Indonesia,137.125,IDN,-2.125
2.0597212736276457E-5,3469,Thailand,98.125,THA,18.375
1.3944030931247547E-5,3470,Vietnam,105.625,VNM,9.625
1.4430346624680565E-5,3471,Vietnam,104.375,VNM,19.125
4.765498004526479E-6,3472,Indonesia,139.125,IDN,-7.875
1.5456520904476507E-5,3473,Laos,101.875,LAO,21.625
3.201181903662444E-5,3474,Cambodia,103.125,KHM,13.875
2.5074212807989774E-5,3475,Myanmar,95.125,MMR,21.375
2.3949724966103995E-5,3476,Myanmar,96.125,MMR,17.875
2.428760234822498E-5,3477,Vietnam,105.625,VNM,22.125
4.104344469540916E-6,3478,Indonesia,116.875,IDN,2.625
2.5005409826568923E-5,3479,Thailand,103.125,THA,15.875
5.363804050230803E-7,3480,Indonesia,100.875,IDN,-1.125
8.247824482502815E-6,3481,Philippines,121.625,PHL,14.125
1.7383021211317238E-5,3482,Laos,104.625,LAO,20.125
5.782171604807927E-6,3483,Indonesia,118.125,IDN,1.625
5.831419626113239E-6,3484,Malaysia,112.625,MYS,2.625
1.136580806417929E-5,3485,Myanmar,95.625,MMR,25.625
2.9344681187766573E-5,3486,Cambodia,105.375,KHM,11.375
1.6191851304631502E-5,3487,Indonesia,111.375,IDN,-7.875
3.9691911744567485E-6,3488,Indonesia,128.625,IDN,-3.375
1.7742792190096586E-5,3489,Laos,103.125,LAO,19.125
2.1827287587897188E-5,3490,Vietnam,107.125,VNM,10.375
3.207341238968818E-5,3491,Myanmar,95.625,MMR,22.625
1.1393273741488401E-5,3492,Indonesia,122.375,IDN,-4.375
5.126065018709296E-6,3493,Indonesia,138.125,IDN,-2.625
7.796793542720039E-6,3494,Indonesia,139.375,IDN,-4.375
4.358247677059476E-6,3495,Indonesia,127.625,IDN,1.125
9.995086636513822E-6,3496,Myanmar,95.125,MMR,25.875
1.6274348682811567E-5,3497,Myanmar,93.875,MMR,21.625
1.4022045955974781E-5,3498,Malaysia,101.625,MYS,3.625
2.0881250328257034E-5,3499,Cambodia,106.125,KHM,12.375
1.2926301025182372E-5,3500,Philippines,121.125,PHL,18.625
8.547224552540799E-6,3501,Malaysia,101.875,MYS,4.375
1.1193372101186261E-5,3502,Indonesia,119.375,IDN,-5.375
2.8404700111905696E-5,3503,Laos,101.625,LAO,18.125
1.9681651441722604E-5,3504,Vietnam,106.375,VNM,22.125
2.6965242578199278E-5,3505,Myanmar,96.625,MMR,21.375
6.222525289568862E-6,3506,Indonesia,119.875,IDN,-2.375
6.213153985142529E-6,3507,Thailand,101.875,THA,5.875
2.3153182589864273E-5,3508,Vietnam,103.875,VNM,21.375
6.889498831760019E-6,3509,Indonesia,112.375,IDN,-1.375
2.360346658007906E-5,3510,Thailand,97.875,THA,18.625
5.19236150135773E-6,3511,Indonesia,111.125,IDN,-1.875
5.966973511351881E-6,3512,Indonesia,117.625,IDN,2.375
1.0133285951429505E-5,3513,Indonesia,99.625,IDN,2.125
2.305691929030818E-5,3514,Indonesia,112.375,IDN,-7.125
3.218846794492607E-6,3515,Indonesia,115.125,IDN,1.625
8.814052504977238E-6,3516,Indonesia,118.875,IDN,-3.125
4.860007199643973E-6,3517,Malaysia,115.625,MYS,4.625
8.149502484769757E-6,3518,Indonesia,123.625,IDN,-5.375
6.472310785425355E-6,3519,Myanmar,97.375,MMR,28.125
8.453698122981708E-6,3520,Malaysia,102.625,MYS,3.375
6.15893386206321E-6,3521,Indonesia,116.625,IDN,3.125
4.820854326629608E-5,3522,Vietnam,105.625,VNM,19.625
2.0198867009978465E-5,3523,Vietnam,106.125,VNM,17.875
5.852152121923539E-6,3524,Indonesia,138.375,IDN,-5.375
8.41075689390176E-6,3525,Philippines,125.625,PHL,8.625
7.113696261395783E-6,3526,Indonesia,114.625,IDN,-1.125
2.943731019759795E-5,3527,Myanmar,95.875,MMR,18.625
2.9516546648242792E-5,3528,Thailand,103.125,THA,17.125
8.681032070636808E-6,3529,Indonesia,119.875,IDN,-3.625
6.693478481830587E-6,3530,Indonesia,111.625,IDN,-1.625
2.1676812094200464E-5,3531,Cambodia,106.875,KHM,12.125
6.026344242825504E-6,3532,Indonesia,101.875,IDN,-3.125
3.824638729372474E-6,3533,Indonesia,128.625,IDN,2.375
1.4967168402681798E-5,3534,Laos,102.375,LAO,22.125
1.0206122639120163E-5,3535,Malaysia,102.125,MYS,3.875
2.158977693694709E-5,3536,Vietnam,104.375,VNM,22.375
1.6273162334911682E-5,3537,Indonesia,112.375,IDN,-8.125
1.5193281076795416E-5,3538,Laos,102.125,LAO,21.125
2.0288608376074825E-5,3539,Laos,103.625,LAO,19.375
1.3081280888324302E-5,3540,Myanmar,95.125,MMR,24.125
8.46802437174205E-6,3541,Indonesia,101.375,IDN,-1.875
1.3623651092546981E-5,3542,Laos,106.875,LAO,16.125
4.963676630450868E-6,3543,Indonesia,134.375,IDN,-3.625
6.898674983484204E-6,3544,Philippines,125.375,PHL,11.625
2.857135916238411E-5,3545,Thailand,100.875,THA,17.625
3.7071481609965146E-6,3546,Indonesia,132.875,IDN,-1.375
6.396164448364784E-6,3547,Indonesia,99.625,IDN,-2.125
6.550082659025661E-6,3548,Indonesia,139.125,IDN,-6.625
2.905402080269794E-5,3549,Myanmar,95.125,MMR,17.875
1.3124517520608372E-5,3550,Indonesia,105.875,IDN,-4.625
1.4322816245258842E-5,3551,Cambodia,107.375,KHM,12.375
5.612872931291245E-6,3552,Indonesia,139.625,IDN,-4.875
9.807565259896242E-6,3553,Indonesia,99.375,IDN,0.875
1.0372058865366567E-5,3554,Indonesia,119.625,IDN,-4.375
8.033978673031373E-6,3555,Indonesia,122.375,IDN,-5.125
7.665885775200387E-6,3556,Indonesia,111.375,IDN,-2.375
5.6700021244295164E-6,3557,Indonesia,111.125,IDN,-0.875
8.827654514656119E-6,3558,Indonesia,104.375,IDN,-4.625
4.2968022981033784E-6,3559,Indonesia,136.625,IDN,-3.375
7.88070175733962E-6,3560,Indonesia,121.875,IDN,-2.875
5.119787284531059E-6,3561,Indonesia,110.625,IDN,-1.625
4.999573668157101E-6,3562,Indonesia,140.125,IDN,-5.625
4.076854733648168E-5,3563,Thailand,101.125,THA,14.125
2.0007962395688577E-5,3564,Laos,104.125,LAO,20.875
1.106185310789379E-5,3565,Vietnam,109.125,VNM,12.625
4.649765512406328E-6,3566,Indonesia,137.375,IDN,-3.375
4.732707245296075E-5,3567,Thailand,101.125,THA,14.375
6.847848344766242E-6,3568,Indonesia,139.375,IDN,-3.375
1.1128004925130659E-5,3569,Indonesia,102.625,IDN,-0.375
2.9131757001162126E-5,3570,Thailand,100.125,THA,18.125
2.8535582021826043E-5,3571,Myanmar,95.875,MMR,19.625
5.325749017686763E-6,3572,Indonesia,140.375,IDN,-3.125
3.3150110935748624E-5,3573,Thailand,99.375,THA,16.625
1.7960064779010465E-6,3574,Indonesia,114.625,IDN,0.375
3.088690610395386E-5,3575,Thailand,99.375,THA,13.125
6.947552078708876E-6,3576,Indonesia,110.125,IDN,0.875
1.1941180298301572E-5,3577,Indonesia,99.875,IDN,2.625
1.3487471360176037E-5,3578,Indonesia,120.375,IDN,-5.375
3.480570455507183E-5,3579,Thailand,101.875,THA,14.875
8.312079232415302E-6,3580,Indonesia,100.125,IDN,0.125
1.9941090066421675E-5,3581,Indonesia,109.625,IDN,-6.875
1.5781880703624514E-5,3582,Myanmar,93.375,MMR,22.125
1.5074333329857592E-5,3583,Vietnam,107.625,VNM,16.375
9.168215630766316E-6,3584,Myanmar,96.125,MMR,26.875
5.18039636432709E-6,3585,Indonesia,109.375,IDN,0.375
3.456849578386814E-5,3586,Cambodia,103.125,KHM,13.375
5.014979238805882E-6,3587,Indonesia,134.875,IDN,-3.875
1.0373744671132457E-5,3588,Indonesia,101.625,IDN,-1.625
6.282118267743672E-6,3589,Indonesia,116.625,IDN,4.125
6.796732394708531E-6,3590,Myanmar,97.125,MMR,27.625
6.170867204871595E-6,3591,Indonesia,124.375,IDN,0.875
1.7578551488719905E-5,3592,Indonesia,103.125,IDN,0.375
1.0157825860253036E-5,3593,Indonesia,102.375,IDN,-0.375
1.9337804177560438E-5,3594,Myanmar,95.875,MMR,23.875
4.473278109935716E-6,3595,Indonesia,122.875,IDN,-0.875
8.983386312698997E-6,3596,Indonesia,121.125,IDN,-3.125
1.652825574487406E-5,3597,Indonesia,101.125,IDN,1.875
3.1337057199352786E-5,3598,Malaysia,100.875,MYS,4.125
5.687509261590557E-6,3599,Indonesia,110.125,IDN,-0.625
2.601690349736803E-6,3600,Indonesia,115.375,IDN,-0.125
7.189569996016891E-6,3601,Indonesia,100.125,IDN,0.375
2.1838578743372196E-5,3602,Indonesia,104.375,IDN,1.125
4.7628053392799765E-8,3603,Indonesia,101.375,IDN,-1.625
4.994967854933524E-6,3604,Indonesia,116.125,IDN,-1.125
2.7692077824903526E-6,3605,Indonesia,116.625,IDN,2.375
3.4929713613375E-6,3606,Indonesia,131.875,IDN,-1.125
5.839809620757287E-6,3607,Malaysia,114.625,MYS,3.625
1.2982167444017358E-5,3608,Vietnam,108.875,VNM,13.375
1.3497855357214179E-5,3609,Thailand,98.375,THA,7.875
5.632387577925721E-6,3610,Indonesia,110.875,IDN,0.125
5.469684141445591E-6,3611,Indonesia,139.125,IDN,-5.375
2.37151543834196E-5,3612,Vietnam,105.125,VNM,9.875
2.2908317548339435E-5,3613,Myanmar,95.625,MMR,17.625
2.0175972234026358E-5,3614,Malaysia,100.875,MYS,3.875
1.3893110728275292E-5,3615,Myanmar,93.375,MMR,21.125
6.38231360691548E-6,3616,Malaysia,102.375,MYS,4.125
1.857210137430255E-5,3617,Thailand,98.125,THA,17.375
1.692858835752579E-5,3618,Myanmar,97.625,MMR,23.125
1.06657819792379E-5,3619,Myanmar,95.875,MMR,26.375
2.6246661052931953E-5,3620,Myanmar,94.875,MMR,20.375
1.1099044818688859E-5,3621,Indonesia,97.875,IDN,3.875
1.768097546571465E-5,3622,Indonesia,112.375,IDN,-7.875
1.4764817748570549E-5,3623,Myanmar,97.375,MMR,24.125
1.643016855100648E-5,3624,Laos,103.375,LAO,20.625
1.7985045191620507E-5,3625,Myanmar,98.625,MMR,16.125
2.6857541858302575E-5,3626,Cambodia,104.875,KHM,10.875
6.230693515504057E-6,3627,Malaysia,113.625,MYS,2.625
9.232432688383069E-6,3628,Indonesia,105.875,IDN,-3.875
2.482637060942517E-5,3629,Cambodia,103.875,KHM,13.125
1.4829405872097265E-5,3630,Vietnam,108.125,VNM,13.125
1.4466146637782607E-5,3631,Myanmar,94.375,MMR,16.625
2.9212624333307388E-5,3632,Thailand,98.875,THA,16.625
2.1574668585065695E-5,3633,Myanmar,99.375,MMR,12.375
1.9415672410548668E-5,3634,Laos,107.125,LAO,14.875
8.015179417555854E-6,3635,Philippines,121.875,PHL,6.625
4.963399690915941E-6,3636,Indonesia,112.875,IDN,1.125
3.380197926204608E-5,3637,Thailand,99.875,THA,16.625
